"SCAN INDEX",      WAVENUMBER,"SCIENCE DIRECT ABSORPTION","SCIENCE HARMONIC ABSORPTION SPECTRA"
         474,3057.96717781579,           1.00170878791473,                 -0.00144269148523485
         475,3057.96628321052,           1.00150305578612,                -0.000961442933554679
         476,3057.96538860526,           1.00145926005424,                -0.000480546669891669
         477,     3057.964494,           1.00157401639987,                                    0
         478,3057.96359939473,           1.00153022678089,                                    0
         479,3057.96270478947,           1.00132646154782,                 -0.00016000742434449
         480,3057.96181018421,           1.00128279361098,                -0.000319898656105746
         481,3057.96091557895,           1.00140064979918,                                    0
         482,3057.96002097369,            1.0016782546152,                                    0
         483,3057.95912636842,           1.00131655471691,                 0.000639104231509117
         484,3057.95823176316,           1.00143427109321,                 0.000798591922721857
         485, 3057.9573371579,           1.00123258101187,                  0.00111762526982667
         486,3057.95644255263,           1.00119223752819,                  0.00111722392199862
         487,3057.95554794737,           1.00131146913261,                 0.000957276739132516
         488,3057.95465334211,           1.00143061516452,                 0.000318977740138404
         489,3057.95375873684,           1.00123081239996,                -0.000318863316050942
         490,3057.95286413158,            1.0011921230628,                 -0.00111562318711232
         491,3057.95196952632,           1.00099254871534,                 -0.00143385849728443
         492,3057.95107492105,           1.00127249359374,                 -0.00159260775185897
         493,3057.95018031579,           1.00155223880597,                 -0.00159203980099502
         494,3057.94928571052,           1.00119678904047,                 -0.00159147478785641
         495,3057.94839110526,           1.00131727152975,                 -0.00143181688016647
         496,    3057.9474965,           1.00112119212144,                 -0.00143130909119824
         497,3057.94660189474,           1.00124320766655,                 -0.00143080166227358
         498,3057.94570728947,           1.00104888436844,                 -0.00158921874006738
         499,3057.94481268421,           1.00101197369822,                    -0.00190638687262
         500,3057.94391807894,            1.0009766788156,                 -0.00222333388916681
         501,3057.94302347368,           1.00110016240493,                 -0.00301631828190511
         502,3057.94212886842,           1.00106486132205,                 -0.00317395326988601
         503,3057.94123426316,           1.00102958510417,                 -0.00349011899719363
         504,3057.94033965789,           1.00099592116364,                 -0.00301313727853441
         505,3057.93944505263,           1.00080375020014,                 -0.00253648978349474
         506,3057.93855044736,            1.0009286640233,                 -0.00110932562510499
         507, 3057.9376558421,           1.00073665116795,                  0.00015841960601044
         508,3057.93676123684,           1.00086150103887,                  0.00126691329245426
         509,3057.93586663158,           1.00082953919414,                  0.00189970807819198
         510,3057.93497202632,             1.000797599605,                   0.0023738083482092
         511,3057.93407742105,           1.00060748343658,                  0.00221478336254738
         512,3057.93318281579,           1.00057722567943,                  0.00221401630464864
         513,3057.93228821052,            1.0008615851586,                  0.00221324627897969
         514,3057.93139360526,           1.00083126045002,                  0.00189641167304598
         515,     3057.930499,           1.00064297709453,                  0.00126383704085195
         516,3057.92960439474,           1.00061274896875,                  0.00110547494362078
         517,3057.92870978947,           1.00058412137095,                 0.000631482563187724
         518,3057.92781518421,           1.00071175051172,                 0.000315632155972786
         519,3057.92692057895,           1.00068310860165,                 0.000315523603531971
         520,3057.92602597368,           1.00065448638589,                                    0
         521,3057.92513136842,           1.00062746136698,                -0.000788268048973517
         522,3057.92423676316,            1.0007564773372,                 -0.00204879278824939
         523,3057.92334215789,           1.00072943597112,                 -0.00252072905786176
         524,3057.92244755263,           1.00070241308819,                 -0.00299234275238836
         525,3057.92155294737,           1.00083284658777,                 -0.00283388252927164
         526, 3057.9206583421,           1.00080580684558,                 -0.00220337809338546
         527,3057.91976373684,           1.00062302943342,                 -0.00125864532004204
         528,3057.91886913158,           1.00075493064075,                 0.000157277216822371
         529,3057.91797452631,           1.00057229464999,                 0.000786119024709293
         530,3057.91707992105,           1.00070412352338,                  0.00110019300528721
         531,3057.91618531579,            1.0005216287386,                  0.00109981962958075
         532,3057.91529071053,           1.00049789298599,                 0.000785320167178957
         533,3057.91439610526,           1.00063118427126,                 0.000785055063762172
         534,    3057.9135015,           1.00076438559565,                                    0
         535,3057.91260689474,           1.00089749705018,                -0.000784525393517937
         536,3057.91171228947,           1.00071838404372,                 -0.00172537652421331
         537,3057.91081768421,           1.00085299079899,                 -0.00235199668838866
         538,3057.90992307895,           1.00067401288462,                 -0.00250795491951032
         539,3057.90902847368,           1.00080854424429,                 -0.00235041931480576
         540,3057.90813386842,           1.00094298541036,                 -0.00203634723166426
         541,3057.90723926316,           1.00060913451225,                 -0.00156589848906455
         542,3057.90634465789,           1.00074511915645,                -0.000626150551638636
         543,3057.90545005263,           1.00072452768776,                 0.000625941846872716
         544,3057.90455544737,           1.00070394994134,                  0.00140789988267501
         545, 3057.9036608421,           1.00052700468987,                  0.00187657456334456
         546,3057.90276623684,           1.00066439989057,                 0.000937976316098019
         547,3057.90187163158,           1.00080170405087,                                    0
         548,3057.90097702631,           1.00078269142742,                -0.000624903335265326
         549,3057.90008242105,           1.00076369139371,                -0.000937044654863028
         550,3057.89918781579,           1.00059014366407,                 -0.00124898129962749
         551,3057.89829321052,            1.0005712198822,                -0.000780355030324597
         552,3057.89739860526,           1.00070988930407,                 -0.00015601962726911
         553,     3057.896504,           1.00069249917337,                  0.00109177797603079
         554,3057.89560939474,           1.00067668070961,                  0.00218284099874331
         555,3057.89471478947,           1.00081517884837,                  0.00280558685863115
         556,3057.89382018421,           1.00048770074807,                  0.00311629870969652
         557,3057.89292557894,           1.00078349275775,                  0.00249222348391036
         558,3057.89203097368,           1.00076766525435,                  0.00171284336670264
         559,3057.89113636842,           1.00059774351822,                 0.000933974247216757
         560,3057.89024176316,           1.00073759854099,                 0.000622446026148958
         561,3057.88934715789,           1.00056779733524,                 0.000155560913764807
         562,3057.88845255263,           1.00070912721369,                 0.000622041415517445
         563,3057.88755794737,           1.00069490542601,                 0.000777299134244224
         564, 3057.8866633421,           1.00083765760473,                 0.000932457444973355
         565,3057.88576873684,           1.00066804418413,                  0.00124287290070999
         566,3057.88487413158,           1.00050009473844,                 0.000776544624913415
         567,3057.88397952631,           1.00064277130694,                 0.000776293848958058
         568,3057.88308492105,           1.00063014710676,                 0.000310417293968282
         569,3057.88219031579,           1.00077424239838,                                    0
         570,3057.88129571052,           1.00091669264738,                                    0
         571,3057.88040110526,           1.00075048533452,                -0.000465176860242264
         572,    3057.8795065,           1.00073939388303,                -0.000930055198776047
         573,3057.87861189474,           1.00088481999104,                 -0.00170455690043373
         574,3057.87771728948,           1.00087369255936,                 -0.00232365042383384
         575,3057.87682268421,            1.0008641222036,                 -0.00309721219929941
         576,3057.87592807894,           1.00085455795203,                 -0.00356065813347204
         577,3057.87503347368,           1.00084499979881,                 -0.00371428482993218
         578,3057.87413886842,            1.0008354477381,                 -0.00340367597004765
         579,3057.87324426316,           1.00082590176409,                  -0.0020106222721269
         580, 3057.8723496579,           1.00097252350523,                 -0.00123691383812818
         581,3057.87145505263,           1.00080992185182,                -0.000772826194480166
         582,3057.87056044737,           1.00080193948833,                                    0
         583, 3057.8696658421,           1.00079396218021,                -0.000308934700472361
         584,3057.86877123684,           1.00078753532328,                -0.000617674763353356
         585,3057.86787663158,           1.00093393743391,                -0.000771849118934231
         586,3057.86698202631,           1.00077314934128,                -0.000925927354826165
         587,3057.86608742105,            1.0007667351123,                 -0.00123418126728818
         588,3057.86519281579,           1.00091609269501,                 -0.00138801923486211
         589,3057.86429821052,           1.00090963753257,                 -0.00154175852977907
         590,3057.86340360526,           1.00075060148302,                  -0.0013871485312409
         591,     3057.862509,            1.0007457443268,                -0.000770397031814316
         592,3057.86161439474,           1.00058685897979,                -0.000924187369747343
         593,3057.86071978947,           1.00073603912402,                -0.000615932321356529
         594,3057.85982518421,           1.00088512603425,                 -0.00138541466230518
         595,3057.85893057895,           1.00088177314885,                 -0.00184664533791301
         596,3057.85803597368,           1.00072458305706,                 -0.00230758935370576
         597,3057.85714136842,           1.00056749063025,                 -0.00261445547813008
         598,3057.85624676316,           1.00056423951429,                 -0.00230615605296779
         599,3057.85535215789,           1.00056252824168,                 -0.00215174737256276
         600,3057.85445755263,           1.00086657775538,                 -0.00107553976731465
         601,3057.85356294737,           1.00071117309769,                                    0
         602, 3057.8526683421,           1.00070941806221,                 0.000767768465599366
         603,3057.85177373684,           1.00055415779528,                  0.00107454420137572
         604,3057.85087913158,            1.0008609061152,                  0.00168805120626605
         605,3057.84998452631,           1.00070569464899,                  0.00107388316151203
         606,3057.84908992105,           1.00055211336728,                 0.000460094472731734
         607,3057.84819531579,            1.0007052618668,                -0.000459953391389673
         608,3057.84730071053,             1.000398504077,                 -0.00183924958616884
         609,3057.84640610526,           1.00070636293571,                 -0.00291125721876872
         610,    3057.8455115,           1.00055296941512,                 -0.00367625095927173
         611,3057.84461689474,           1.00024807132204,                 -0.00398139158823836
         612,3057.84372228947,           1.00009644279182,                 -0.00398017871002408
         613,3057.84282768421,           1.00040401814409,                 -0.00336681786739635
         614,3057.84193307895,           1.00025243446266,                 -0.00260083991830303
         615,3057.84103847368,          0.999949528396395,                 -0.00137649828014187
         616,3057.84014386842,          0.999951072730386,                 0.000305795435085745
         617,3057.83924926316,          0.999801293123214,                  0.00183421732418263
         618,3057.83835465789,           1.00011001974243,                   0.0033617143520754
         619,3057.83746005263,          0.999960282665216,                   0.0042772514382258
         620,3057.83656544737,          0.999964876004661,                  0.00473410371963111
         621, 3057.8356708421,          0.999815273098114,                  0.00549600699824891
         622,3057.83477623684,          0.999819907267505,                  0.00610483838966573
         623,3057.83388163158,          0.999824538651084,                  0.00610300344056819
         624,3057.83298702631,          0.999829167251362,                  0.00579611111450065
         625,3057.83209242105,          0.999835317653948,                  0.00503196057382649
         626,3057.83119781579,          0.999687502381842,                  0.00396338442542359
         627,3057.83030321053,          0.999541299083665,                  0.00289545428915835
         628,3057.82940860526,          0.999699876751417,                  0.00182816192030128
         629,     3057.828514,          0.999706058395383,                  0.00106610944679581
         630,3057.82761939474,          0.999559980450342,                 0.000456767698606402
         631,3057.82672478947,          0.999415510880021,                 0.000608842833311009
         632,3057.82583018421,          0.999421771812897,                   0.0010651571867677
         633,3057.82493557895,           0.99958166951892,                  0.00167332192432021
         634,3057.82404097368,          0.999437322262269,                  0.00288942622078258
         635,3057.82314636842,          0.999597120552173,                  0.00395277948811506
         636,3057.82225176316,          0.999606358450907,                  0.00547146554724534
         637,3057.82135715789,          0.999462131963036,                  0.00683730555462703
         638,3057.82046255263,          0.999319508831196,                  0.00774666285915656
         639,3057.81956794737,          0.999480670936706,                  0.00804808197502969
         640,3057.81867334211,          0.999489932233854,                  0.00713487649073377
         641,3057.81777873684,          0.999650949266235,                   0.0057669251665579
         642,3057.81688413158,          0.999508438472882,                  0.00379291301788434
         643,3057.81598952632,          0.999519199413939,                  0.00227508163751276
         644,3057.81509492105,          0.999378326333187,                 0.000606510894451942
         645,3057.81420031579,          0.999389119042963,                -0.000757916820144823
         646,3057.81330571053,          0.999399905439645,                 -0.00197000739510468
         647,3057.81241110526,          0.999562180251451,                  -0.0025754102855827
         648,    3057.8115165,          0.999724360197613,                  -0.0031804592583169
         649,3057.81062189474,          0.999433740010962,                 -0.00363375394035193
         650,3057.80972728947,          0.999294651155047,                 -0.00363269791392322
         651,3057.80883268421,          0.999306961556038,                 -0.00287505031338048
         652,3057.80793807895,          0.999470539293548,                 -0.00257166628848045
         653,3057.80704347368,          0.999482791474226,                 -0.00166353619401066
         654,3057.80614886842,          0.999345360754604,                -0.000755934463505752
         655,3057.80525426316,          0.999357642168902,                 0.000302286038163612
         656,3057.80435965789,          0.999522525898437,                  0.00166209339151668
         657,3057.80346505263,          0.999234147070952,                   0.0022658370681881
         658,3057.80257044737,          0.999398971304655,                  0.00302024470022561
         659, 3057.8016758421,          0.999414240596146,                  0.00392519188149544
         660,3057.80078123684,          0.999277067338385,                   0.0045277619725346
         661,3057.79988663158,          0.999443244931492,                  0.00497911036877102
         662,3057.79899202632,          0.999307649492653,                    0.005279361167131
         663,3057.79809742105,          0.999473723099937,                  0.00512705289459835
         664,3057.79720281579,          0.999338196608371,                  0.00527633683531347
         665,3057.79630821053,          0.999504166358968,                  0.00542553528180381
         666,3057.79541360526,          0.999520880856026,                  0.00542399030913731
         667,     3057.794519,          0.999386962330567,                  0.00512119920410539
         668,3057.79362439474,          0.999402195763571,                  0.00511973401475989
         669,3057.79272978947,           0.99957096728061,                  0.00406452049948441
         670,3057.79183518421,          0.999587643760328,                  0.00421385938351237
         671,3057.79094057895,          0.999754762940016,                  0.00391175678501737
         672,3057.79004597368,           0.99932165252064,                  0.00315860245378288
         673,3057.78915136842,          0.999789486346686,                  0.00240587032358956
         674,3057.78825676316,          0.999657260367874,                  0.00135291960049787
         675,3057.78736215789,          0.999825672962478,                 0.000601127715594455
         676,3057.78646755263,          0.999543271975529,                 0.000600957926935535
         677,3057.78557294737,          0.999863320471439,                 0.000450591852398125
         678, 3057.7846783421,          0.999881377641037,                 0.000300309769527267
         679,3057.78378373684,          0.999900925595122,                -0.000300225469327465
         680,3057.78288913158,          0.999770391969422,                -0.000450211824663504
         681,3057.78199452632,          0.999939988597834,                -0.000600114021664116
         682,3057.78109992105,           0.99980951723869,                 0.000149986426228426
         683,3057.78020531579,           1.00012895215875,                  0.00104961059446945
         684,3057.77931071053,                          1,                  0.00209863588667366
         685,3057.77841610526,           1.00016934242687,                  0.00269748998556843
         686,    3057.7775215,           1.00019026986859,                  0.00299637588336907
         687,3057.77662689474,           1.00006140859331,                  0.00314531819386843
         688,3057.77573228947,           1.00023208978131,                  0.00284497151285104
         689,3057.77483768421,           1.00010328861984,                  0.00224540477911953
         690,3057.77394307895,           1.00027536006321,                  0.00149652208267985
         691,3057.77304847368,          0.999997007788726,                                    0
         692,3057.77215386842,           1.00031858232362,                  -0.0011965533281383
         693,3057.77125926316,           1.00049045115525,                 -0.00269150024223502
         694,3057.77036465789,           1.00051273848693,                 -0.00388664742277904
         695,3057.76947005263,           1.00038556838459,                 -0.00358668264733046
         696,3057.76857544737,           1.00055877106223,                 -0.00298808054669922
         697, 3057.7676808421,           1.00043165832974,                  -0.0014936274385335
         698,3057.76678623684,           1.00030610949761,                 0.000298643412299629
         699,3057.76589163158,           1.00047919101808,                  0.00194064898287601
         700,3057.76499702632,           1.00065217748182,                  0.00328327336384788
         701,3057.76410242105,           1.00067587023888,                   0.0047743593033613
         702,3057.76320781579,           1.00069954999098,                  0.00551883788189985
         703,3057.76231321053,           1.00057409989338,                  0.00581555736152636
         704,3057.76141860526,           1.00074836239822,                  0.00566489464786717
         705,     3057.760524,           1.00092252984809,                  0.00462010101627319
         706,3057.75962939474,           1.00079861255967,                  0.00372487201339762
         707,3057.75873478947,           1.00082371709414,                  0.00283013106485916
         708,3057.75784018421,           1.00069989427129,                  0.00119130939794201
         709,3057.75694557895,           1.00087388512653,                -0.000297746210062929
         710,3057.75605097368,           1.00104927109147,                 -0.00148832778931232
         711,3057.75515636842,           1.00107428006868,                 -0.00267826055904225
         712,3057.75426176316,           1.00139826852706,                 -0.00342129533216315
         713,3057.75336715789,           1.00112723476523,                 -0.00416392789266584
         714,3057.75247255263,           1.00115369062061,                 -0.00505483003877352
         715,3057.75157794737,           1.00132876341769,                 -0.00549935642666682
         716,3057.75068334211,           1.00135663838975,                 -0.00594365121465942
         717,3057.74978873684,           1.00123445969734,                  -0.0056449420576408
         718,3057.74889413158,           1.00141085616693,                 -0.00519789114130838
         719,3057.74799952632,           1.00129021529818,                  -0.0047510804996355
         720,3057.74710492105,           1.00116963925238,                 -0.00415607856175933
         721,3057.74621031579,           1.00164269401819,                 -0.00311622171472326
         722,3057.74531571053,            1.0013737364147,                 -0.00267032996377252
         723,3057.74442110526,           1.00125472003132,                 -0.00222468090660196
         724,    3057.7435265,           1.00143082728506,                 -0.00192753934775034
         725,3057.74263189474,           1.00131185935682,                 -0.00192702504391394
         726,3057.74173728947,           1.00163753436229,                 -0.00222289732437259
         727,3057.74084268421,           1.00137042112671,                 -0.00281491907107671
         728,3057.73994807895,           1.00139967859232,                 -0.00325851100858321
         729,3057.73905347368,            1.0014289204617,                 -0.00355379182183657
         730,3057.73815886842,           1.00160766468201,                 -0.00399695639172541
         731,3057.73726426316,           1.00163683560902,                 -0.00458787557681436
         732,3057.73636965789,           1.00122360265908,                 -0.00547440125585724
         733,3057.73547505263,           1.00155017661363,                 -0.00621253986379746
         734,3057.73458044737,           1.00128506383174,                 -0.00650665231259732
         735, 3057.7336858421,           1.00131577002114,                  -0.0060614124569418
         736,3057.73279123684,           1.00105085953215,                 -0.00546860797323042
         737,3057.73189663158,           1.00108309063533,                 -0.00458060159552697
         738,3057.73100202632,           1.00126154818848,                 -0.00324988994690862
         739,3057.73010742105,           1.00129370691336,                 -0.00236293500156544
         740,3057.72921281579,           1.00117820410984,                 -0.00162409087821976
         741,3057.72831821053,           1.00135797366712,                 -0.00103324083367775
         742,3057.72742360526,           1.00094738053708,                -0.000442701185553775
         743,     3057.726529,           1.00097958798293,                 -0.00029505662136564
         744,3057.72565691111,           1.00101177851785,                 0.000147489579861183
         745,3057.72478482222,           1.00104542820533,                                    0
         746,3057.72391273333,            1.0009301722219,                 0.000442237189494213
         747,3057.72304064444,           1.00111119953548,                 0.000884243662183551
         748,3057.72216855556,           1.00099746140915,                  0.00117868408761748
         749,3057.72129646667,           1.00088378258948,                  0.00132567388422448
         750,3057.72042437778,           1.00091742173568,                  0.00117806964453221
         751,3057.71955228889,           1.00080529640649,                   0.0010305438474324
         752,    3057.7186802,           1.00098612071884,                  0.00088309318104882
         753,3057.71780811111,           1.00087403583841,                  0.00132429672486706
         754,3057.71693602222,           1.00046632528322,                  0.00117684614060663
         755,3057.71606393333,           1.00079563620748,                  0.00132360921761459
         756,3057.71519184444,           1.00068368779728,                  0.00102920743675888
         757,3057.71431975556,           1.00086578050333,                  0.00132292436841386
         758,3057.71344766667,           1.00075534250521,                  0.00220430692181764
         759,3057.71257557778,           1.00064349118946,                  0.00293831593360581
         760,3057.71170348889,           1.00053316726324,                  0.00381882888268411
         761,    3057.7108314,           1.00056827109027,                  0.00396468202515958
         762,3057.70995931111,           1.00060482568689,                   0.0044040705355937
         763,3057.70908722222,           1.00049459685953,                  0.00381588081536567
         764,3057.70821513333,           1.00053115160123,                  0.00308126619498839
         765,3057.70734304444,            1.0002743089834,                  0.00190696084716002
         766,3057.70647095556,           1.00045755314656,                  0.00131986484583979
         767,3057.70559886667,           1.00049555612246,                 0.000586456949661468
         768,3057.70472677778,           1.00053207316519,                 0.000146576629529035
         769,3057.70385468889,           1.00042349844888,                  0.00029307851133701
         770,    3057.7029826,           1.00031497908685,                 0.000586007603448655
         771,3057.70211051111,           1.00035297960188,                 0.000439393695286331
         772,3057.70123842222,           1.00053738800146,                 0.000439281745061375
         773,3057.70036633333,           1.00057531250595,                                    0
         774,3057.69949424444,           1.00032051235143,                -0.000585410687550217
         775,3057.69862215556,           1.00021215734759,                -0.000877892472803623
         776,3057.69775006667,           1.00025159882275,                  -0.0010239486972447
         777,3057.69687797778,           1.00029102034071,                 -0.00131617239518515
         778,3057.69600588889,           1.00018275521766,                 -0.00146204174129171
         779,    3057.6951338,           1.00036834135304,                 -0.00102317042511269
         780,3057.69426171111,           1.00026157315061,                -0.000146130251738585
         781,3057.69338962222,           1.00044704555482,                  0.00160702650424985
         782,3057.69251753333,           1.00004819861334,                  0.00379746650561514
         783,3057.69164544444,           1.00023509175149,                  0.00540272969267229
         784,3057.69077335556,            1.0001284649028,                  0.00671521082842344
         785,3057.68990126667,           1.00046118998692,                  0.00744325611806464
         786,3057.68902917778,           1.00006420021128,                  0.00758729769637969
         787,3057.68815708889,           1.00010356965205,                  0.00729363746829091
         788,     3057.687285,           1.00014437779732,                  0.00568761019744758
         789,3057.68641291111,           1.00033096506205,                  0.00379078925690325
         790,3057.68554082222,           1.00008162741748,                  0.00174915894607343
         791,3057.68466873333,           1.00026813714632,                -0.000291453419914429
         792,3057.68379664444,           1.00016317301585,                 -0.00174828231262784
         793,3057.68292455556,           1.00035102591329,                 -0.00262177030670343
         794,3057.68205246667,           1.00010047602336,                  -0.0029123485032713
         795,3057.68118037778,           1.00014266955111,                 -0.00320278584135728
         796,3057.68030828889,           1.00033038701856,                 -0.00334753366818373
         797,    3057.6794362,           1.00022699361508,                 -0.00349220946272357
         798,3057.67856411111,           1.00041459671378,                 -0.00334586821643403
         799,3057.67769202222,           1.00045667014744,                  -0.0031995997591574
         800,3057.67681993333,           1.00035332246709,                 -0.00276260365216203
         801,3057.67594784444,           1.00025148017159,                 -0.00218046391550266
         802,3057.67507575556,           1.00029356283553,                 -0.00101729695479423
         803,3057.67420366667,           1.00062766248031,                 0.000290584481626343
         804,3057.67333157778,           1.00023531530799,                  0.00145256362954979
         805,3057.67245948889,           1.00056781134141,                  0.00275918554651479
         806,    3057.6715874,             1.000175673184,                  0.00348442679001537
         807,3057.67071531111,           1.00021917442365,                  0.00348356699842804
         808,3057.66984322222,           1.00040921874048,                  0.00333759965637235
         809,3057.66897113333,           1.00059771822518,                  0.00275646754332006
         810,3057.66809904444,           1.00078612475307,                  0.00188553907562172
         811,3057.66722695556,           1.00039586617113,                 0.000290011846983949
         812,3057.66635486667,           1.00058422985313,                                    0
         813,3057.66548277778,           1.00048408182432,                -0.000869608067643913
         814,3057.66461068889,           1.00038398284394,                 -0.00159389105030175
         815,    3057.6637386,           1.00057221083434,                 -0.00217295253547345
         816,3057.66286651111,           1.00047213942886,                 -0.00246207677624357
         817,3057.66199442222,           1.00066170221084,                 -0.00231668170096562
         818,3057.66112233333,           1.00070786365591,                 -0.00217136090768676
         819,3057.66025024444,           1.00075255434311,                 -0.00217082983588526
         820,3057.65937815555,           1.00065253657316,                 -0.00159155261745297
         821,3057.65850606667,           1.00069866645837,                 -0.00101256008459216
         822,3057.65763397778,           1.00074332669063,                -0.000723080438360285
         823,3057.65676188889,           1.00078941204706,                                    0
         824,    3057.6558898,           1.00069092916964,                 0.000433637554168558
         825,3057.65501771111,           1.00088006924946,                 0.000722552749963511
         826,3057.65414562222,            1.0007816123174,                  0.00057790189826326
         827,3057.65327353333,           1.00097208400077,                 0.000288880832323454
         828,3057.65240144444,           1.00087509783478,                 -0.00057762233318989
         829,3057.65152935556,           1.00092108416515,                 -0.00173244670560822
         830,3057.65065726667,           1.00096704819364,                 -0.00288671102579276
         831,3057.64978517778,           1.00072583286796,                 -0.00404042153140634
         832,3057.64891308889,           1.00106035359546,                 -0.00447223965433915
         833,     3057.648041,           1.00110769443787,                 -0.00461539349114133
         834,3057.64716891111,           1.00100937274694,                 -0.00432588320115357
         835,3057.64629682222,           1.00105670300014,                 -0.00374819618058809
         836,3057.64542473333,           1.00110401046936,                 -0.00345904063507986
         837,3057.64455264444,           1.00143947919383,                 -0.00273774821650113
         838,3057.64368055556,           1.00134261446797,                 -0.00259303223427182
         839,3057.64280846667,           1.00110177363953,                 -0.00187229507370362
         840,3057.64193637778,           1.00071706057002,                 -0.00172785679522881
         841,3057.64106428889,           1.00090978712133,                -0.000719768292191378
         842,    3057.6401922,           1.00095706174847,                -0.000431757179762102
         843,3057.63932011111,            1.0008618692635,                -0.000143884685058007
         844,3057.63844802222,           1.00119683299577,                 0.000287700239366599
         845,3057.63757593333,           1.00095781307976,                                    0
         846,3057.63670384444,           1.00100647016535,                 0.000287562904385334
         847,3057.63583175556,           1.00090991810737,                -0.000143746936393418
         848,3057.63495966667,           1.00110227597714,                -0.000718563218473398
         849,3057.63408757778,            1.0008635069878,                -0.000862070204123857
         850,3057.63321548889,           1.00091214008173,                 -0.00100550875151724
         851,    3057.6323434,           1.00096074998815,                 -0.00086165918219927
         852,3057.63147131111,           1.00086719808872,                 -0.00114860674002435
         853,3057.63059922222,           1.00105933723958,                 -0.00157895794517284
         854,3057.62972713333,            1.0008208625371,                 -0.00258313385799652
         855,3057.62885504444,           1.00101435738953,                 -0.00301294274117531
         856,3057.62798295556,           1.00091944592267,                 -0.00329910393468348
         857,3057.62711086667,           1.00082601487974,                 -0.00358513402665045
         858,3057.62623877778,           1.00087599947813,                 -0.00344091448037173
         859,3057.62536668889,           1.00092596043311,                 -0.00286675056689992
         860,    3057.6244946,           1.00126107019002,                 -0.00243615832163022
         861,3057.62362251111,            1.0008811077602,                  -0.0014326955450332
         862,3057.62275042222,           1.00093103201318,                 -0.00085941416601017
         863,3057.62187833333,           1.00098093267365,                -0.000429605550503713
         864,3057.62100624445,           1.00103224291639,                 0.000143168226961727
         865,3057.62013415556,           1.00079582734554,                -0.000286268829332249
         866,3057.61926206667,           1.00084572465438,                -0.000572402473351087
         867,3057.61838997778,            1.0008970303574,                 -0.00128760338382169
         868,3057.61751788889,           1.00094688030117,                 -0.00214549917183732
         869,    3057.6166458,            1.0008537071913,                 -0.00257399153156786
         870,3057.61577371111,           1.00090497478795,                  -0.0034311840301258
         871,3057.61490162222,           1.00095621834939,                 -0.00400210968353318
         872,3057.61402953333,           1.00086310867739,                 -0.00485855877998731
         873,3057.61315744444,           1.00091433796217,                 -0.00585747757014687
         874,3057.61228535556,           1.00067987956419,                 -0.00685592837840154
         875,3057.61141326667,            1.0008739261561,                 -0.00742551635898373
         876,3057.61054117778,           1.00078235196702,                 -0.00799483761913736
         877,3057.60966908889,           1.00069082064926,                 -0.00842116080706122
         878,     3057.608797,           1.00088472844545,                 -0.00770569936356631
         879,3057.60792491111,           1.00065055125659,                 -0.00713323746262184
         880,3057.60705282222,           1.00041648362307,                 -0.00613314924376844
         881,3057.60618073333,           1.00046914816098,                  -0.0051335361080096
         882,3057.60530864444,           1.00052036182968,                 -0.00441951143013964
         883,3057.60443655556,           1.00028791416167,                 -0.00327823055367889
         884,3057.60356446667,           1.00062414322805,                 -0.00256497217005196
         885,3057.60269237778,           1.00053424511166,                 -0.00170958435730313
         886,3057.60182028889,           1.00001566752933,                  -0.0012818887633904
         887,    3057.6009482,           1.00035314958163,                -0.000996793173960345
         888,3057.60007611111,           1.00054810902387,                -0.000996561861577558
         889,3057.59920402222,           1.00045688812219,                -0.000853996490074426
         890,3057.59833193333,           1.00036713331493,                 -0.00113839787574956
         891,3057.59745984444,           1.00013515339911,                 -0.00156493409493459
         892,3057.59658775555,           1.00032998230612,                 -0.00142233752638436
         893,3057.59571566667,           1.00009811854142,                  -0.0014220078466393
         894,3057.59484357778,           1.00000853006992,                 -0.00127951048772096
         895,3057.59397148889,           1.00006111800465,                -0.000710674472715075
         896,    3057.5930994,            1.0001136815779,                -0.000142101972375377
         897,3057.59222731111,           1.00002415174113,                 0.000568276261821922
         898,3057.59135522222,          0.999936083631018,                 0.000710181877578848
         899,3057.59048313333,          0.999846636221116,                 0.000142003498966215
         900,3057.58961104444,          0.999899200847281,                -0.000993794463429074
         901,3057.58873895555,           0.99995316046232,                 -0.00198713190155749
         902,3057.58786686667,           1.00000567620648,                 -0.00326381872466993
         903,3057.58699477778,          0.999917713922521,                 -0.00397243132659344
         904,3057.58612268889,          0.999828373906593,                 -0.00453887189175925
         905,    3057.5852506,          0.999882300055447,                 -0.00411240770126336
         906,3057.58437851111,          0.999934783779875,                 -0.00354435978937996
         907,3057.58350642222,          0.999705176978858,                 -0.00226786939340163
         908,3057.58263433333,          0.999617384896623,                  -0.0011336743803761
         909,3057.58176224444,          0.999669893586727,                                    0
         910,3057.58089015556,          0.999582150015227,                 0.000283288125270009
         911,3057.58001806667,          0.999494446702362,                 0.000424834703897292
         912,3057.57914597778,          0.999548362708635,                -0.000141579088202356
         913,3057.57827388889,          0.999460707365095,                -0.000707733116672635
         914,    3057.5774018,          0.999514606385402,                 -0.00169817008022438
         915,3057.57652971111,          0.999426998960109,                 -0.00254667128840345
         916,3057.57565762222,          0.999480881002932,                 -0.00282898636004227
         917,3057.57478553333,          0.999251904532271,                 -0.00325258899012769
         918,3057.57391344444,          0.999305801996632,                 -0.00311045948555828
         919,3057.57304135556,          0.999359674776982,                   -0.002968395073595
