"SCAN INDEX",      WAVENUMBER,"SCIENCE DIRECT ABSORPTION","SCIENCE HARMONIC ABSORPTION SPECTRA"
         469,3057.98378845946,           1.00370228900342,                 -0.00512599192077532
         470,3057.98286967567,           1.00366456578119,                  -0.0046282292229699
         471,3057.98195089189,           1.00345997891627,                 -0.00363512589101893
         472,3057.98103210811,           1.00342237227218,                  -0.0029731033252509
         473,3057.98011332432,           1.00354990506068,                 -0.00297201353917279
         474,3057.97919454054,           1.00351229302559,                 -0.00346607864367391
         475,3057.97827575676,           1.00396968127056,                 -0.00412477272502285
         476,3057.97735697297,           1.00343880656095,                 -0.00527778464989321
         477,3057.97643818919,           1.00356614683028,                 -0.00626507533753093
         478,3057.97551940541,           1.00336542740269,                 -0.00708684516726603
         479,3057.97460062162,           1.00349435482941,                 -0.00724901520480939
         480,3057.97368183784,           1.00312911725955,                 -0.00691699604743083
         481,3057.97276305405,           1.00342431925192,                 -0.00625596786408087
         482,3057.97184427027,           1.00322394308481,                 -0.00493712570415755
         483,3057.97092548648,           1.00351889658985,                 -0.00411278236307314
         484, 3057.9700067027,            1.0033202813441,                 -0.00361793905746109
         485,3057.96908791892,           1.00328620206115,                 -0.00279466908652131
         486,3057.96816913513,           1.00341648028581,                  -0.0027936587233637
         487,3057.96725035135,           1.00321976541709,                 -0.00279265367808917
         488,3057.96633156756,           1.00318740670554,                 -0.00295586402368632
         489,3057.96541278378,           1.00331757989031,                 -0.00361141799044287
         490,     3057.964494,           1.00312111296722,                 -0.00295373466929658
         491,3057.96357521621,            1.0032545077557,                 -0.00328075378598987
         492,3057.96265643243,           1.00322218304951,                 -0.00344355440406011
         493,3057.96173764865,           1.00302760579818,                  -0.0034423238636643
         494,3057.96081886486,           1.00316089081736,                 -0.00393267908847053
         495,3057.95990008108,           1.00313027753162,                 -0.00475029034102171
         496, 3057.9589812973,           1.00342717538853,                 -0.00523982859210718
         497,3057.95806251351,           1.00290543029013,                  -0.0052379588329173
         498,3057.95714372973,           1.00304020996757,                  -0.0047452146964208
         499,3057.95622494594,           1.00268418392467,                 -0.00343497028750701
         500,3057.95530616216,           1.00281894645964,                 -0.00212565568302222
         501,3057.95438737838,            1.0031170673741,                -0.000817269893575114
         502,3057.95346859459,            1.0027613927877,                 0.000326792045881603
         503,3057.95254981081,           1.00273428439824,                 0.000816691875222549
         504,3057.95163102703,           1.00287047589813,                  0.00114296537468038
         505,3057.95071224324,           1.00235367856129,                  0.00130578560958969
         506,3057.94979345946,           1.00281623955332,                 0.000978994050979484
         507,3057.94887467568,           1.00262604185356,                  0.00130486551729762
         508,3057.94795589189,           1.00243597812511,                  0.00163050744652751
         509,3057.94703710811,           1.00257366903496,                  0.00228191048065184
         510,3057.94611832432,           1.00238539046105,                  0.00293285712423583
         511,3057.94519954054,           1.00268588209808,                  0.00276895061658015
         512,3057.94428075676,           1.00249769606263,                  0.00244233643672883
         513,3057.94336197297,           1.00247403886845,                  0.00211595429538722
         514,3057.94244318919,           1.00261147584995,                  0.00146437898128036
         515, 3057.9415244054,           1.00242514341853,                   0.0016265214074615
         516,3057.94060562162,           1.00240153620271,                 0.000975573271243514
         517,3057.93968683784,           1.00254211392051,                  0.00032507850645931
         518,3057.93876805405,           1.00251848241124,                -0.000974896417255667
         519,3057.93784927027,           1.00233406912548,                 -0.00162426522301974
         520,3057.93693048648,           1.00231052629015,                 -0.00243555125455245
         521, 3057.9360117027,           1.00228862666169,                 -0.00308396500511289
         522,3057.93509291892,           1.00242900002109,                 -0.00356967270968988
         523,3057.93417413513,           1.00240870051824,                 -0.00437945548770103
         524,3057.93325535135,           1.00206249756781,                 -0.00454008898574412
         525,3057.93233656757,            1.0025286089409,                 -0.00518689013518332
         526,3057.93141778378,           1.00234626153687,                 -0.00534714300528881
         527,     3057.930499,           1.00216403936737,                  -0.0053453068206115
         528,3057.92958021621,           1.00246771247587,                 -0.00453385494254958
         529,3057.92866143243,           1.00228719607243,                   -0.004046702180525
         530,3057.92774264865,           1.00210680293464,                 -0.00307444360661361
         531,3057.92682386486,           1.00224842690995,                 -0.00258811730641691
         532,3057.92590508108,           1.00255327681304,                 -0.00161702141421459
         533, 3057.9249862973,           1.00237459810452,                 -0.00113153075096463
         534,3057.92406751351,           1.00219442119313,                -0.000646368539950423
         535,3057.92314872973,           1.00250059768808,                -0.000161537318351286
         536,3057.92222994595,           1.00216063637039,                 0.000645930155572278
         537,3057.92131116216,           1.00230518893509,                  0.00129142237260118
         538,3057.92039237838,           1.00212689734412,                  0.00258196946175619
         539,3057.91947359459,           1.00211004497558,                  0.00274241319455647
         540,3057.91855481081,           1.00225608408953,                   0.0025802248343415
         541,3057.91763602702,           1.00207798991151,                   0.0017733040362012
         542,3057.91671724324,            1.0022239412106,                   0.0011280861213176
         543,3057.91579845946,           1.00269361137245,                 0.000483303475918599
         544,3057.91487967567,           1.00187297584135,                 0.000322093867815898
         545,3057.91396089189,           1.00201884903066,                   0.0016099274566688
         546,3057.91304210811,           1.00200529810704,                  0.00273596049916795
         547,3057.91212332432,            1.0019917562528,                  0.00370035491230159
         548,3057.91120454054,           1.00181739228332,                  0.00402077938787655
         549,3057.91028575676,           1.00196469971607,                  0.00401943477100476
         550,3057.90936697297,           1.00195279539044,                  0.00385737361074279
         551,3057.90844818919,           1.00193928916296,                  0.00337407393720688
         552, 3057.9075294054,           1.00208801798908,                  0.00208801798907806
         553,3057.90661062162,           1.00191552118072,                  0.00064225353921841
         554,3057.90569183784,           1.00190364903517,                 -0.00128408029354076
         555,3057.90477305405,           1.00205384936299,                 -0.00272776868521549
         556,3057.90385427027,           1.00188153544842,                 -0.00384968889701601
         557,3057.90293548649,           1.00203164361091,                 -0.00400876797731999
         558, 3057.9020167027,           1.00218165263794,                 -0.00448833753580651
         559,3057.90109791892,           1.00217131777356,                  -0.0044868559158394
         560,3057.90017913513,           1.00200079775603,                 -0.00432518329966632
         561,3057.89926035135,           1.00199213395339,                 -0.00368320586238262
         562,3057.89834156757,           1.00198347583729,                 -0.00304164979084656
         563,3057.89742278378,           1.00213325395644,                 -0.00224047677345739
         564,     3057.896504,           1.00196457368111,                 -0.00191977884147746
         565,3057.89558521621,           1.00211746492749,                 -0.00159929375187917
         566,3057.89466643243,           1.00194890012646,                  -0.0015987695869259
         567,3057.89374764865,           1.00194187170861,                 -0.00111877382388902
         568,3057.89282886486,           1.00177347457221,                -0.000798862419914042
         569,3057.89191008108,           1.00192622832993,                 -0.00111804297757206
         570, 3057.8909912973,           1.00192081392694,                 -0.00143701790045298
         571,3057.89007251351,           1.00191380380877,                 -0.00207501664003729
         572,3057.88915372973,           1.00190679825436,                   -0.003031729442082
         573,3057.88823494595,           1.00206090845866,                 -0.00366879988770282
         574,3057.88731616216,           1.00173653468046,                 -0.00334868946645809
         575,3057.88639737838,           1.00173119044051,                 -0.00286937642073985
         576,3057.88547859459,           1.00188520789078,                  -0.0022310152553636
         577,3057.88455981081,           1.00188141509178,                 -0.00143376255936175
         578,3057.88364102703,           1.00187602918834,                 -0.00063702179570074
         579,3057.88272224324,           1.00171303755309,                -0.000318408467117958
         580,3057.88180345946,           1.00186845682019,                 0.000318306102246286
         581,3057.88088467567,             1.001705572385,                                    0
         582,3057.87996589189,           1.00154438557789,                 0.000159051037887548
         583,3057.87904710811,           1.00154070955319,                                    0
         584,3057.87812832432,           1.00169757697908,                -0.000158949155344189
         585,3057.87720954054,           1.00169544581327,                -0.000794491946235141
         586,3057.87629075676,           1.00169331600835,                -0.000953085933404709
         587,3057.87537197297,           1.00153239060875,                 -0.00142917258846975
         588,3057.87445318919,           1.00169065062268,                 -0.00158746537341154
         589,3057.87353440541,           1.00168852438204,                 -0.00206304670737746
         590,3057.87261562162,           1.00137069753274,                 -0.00222103766879886
         591,3057.87169683784,           1.00168745321441,                 -0.00222033317685271
         592,3057.87077805405,            1.0015283732021,                 -0.00221962913168108
         593,3057.86985927027,           1.00152788872405,                 -0.00221892553285912
         594,3057.86894048649,           1.00152899142022,                 -0.00158444706758459
         595, 3057.8680217027,           1.00153009342123,                -0.000791973820513389
         596,3057.86710291892,           1.00152960885716,                -0.000158344602190856
         597,3057.86618413513,           1.00137241524505,                 0.000791473613061214
         598,3057.86526535135,           1.00169164038479,                 0.000316490249726632
         599,3057.86434656757,           1.00153449448689,                                    0
         600,3057.86342778378,           1.00137903113574,                 -0.00110702040713048
         601,     3057.862509,           1.00153827425549,                  -0.0025295362885695
         602,3057.86159021621,            1.0015409538109,                 -0.00284483780473349
         603,3057.86067143243,           1.00154363168979,                 -0.00331793914899601
         604,3057.85975264865,           1.00154788981552,                 -0.00315895880717715
         605,3057.85883386486,           1.00139266529611,                 -0.00236847839474008
         606,3057.85791508108,           1.00139696771189,                 -0.00236774188456469
         607, 3057.8569962973,           1.00124188710031,                 -0.00220920195735293
         608,3057.85607751351,           1.00124623369248,                 -0.00220851540439495
         609,3057.85515872973,           1.00140985891949,                 -0.00205013041983517
         610,3057.85423994595,            1.0010988439279,                 -0.00189184033498186
         611,3057.85332116216,           1.00110323089046,                 -0.00157604412923562
         612,3057.85240237838,           1.00110919243228,                 -0.00078777871610976
         613,3057.85148359459,           1.00095764318971,                -0.000472521310711113
         614,3057.85056481081,           1.00080618748898,                 0.000157458493940997
         615,3057.84964602703,           1.00096964507213,                   0.0011018694001423
         616,3057.84872724324,           1.00081827909612,                  0.00188833637565305
         617,3057.84780845946,           1.00114051991977,                  0.00283163566287804
         618,3057.84688967567,           1.00067466514435,                   0.0034598212530529
         619,3057.84597089189,            1.0006823191304,                  0.00440205890583682
         620,3057.84505210811,           1.00068996842491,                  0.00424354156548963
         621,3057.84413332432,           1.00038337292759,                  0.00408512135952839
         622,3057.84321454054,           1.00039268043666,                  0.00345558784261368
         623,3057.84229575676,           1.00055743548273,                  0.00266940935392442
         624,3057.84137697297,           1.00040970803985,                  0.00266859642816217
         625,3057.84045818919,           1.00041899901606,                  0.00298164093824394
         626,3057.83953940541,           1.00042828433687,                  0.00360825631797837
         627,3057.83862062162,           1.00028073102988,                  0.00423449039476429
         628,3057.83770183784,           1.00029005275825,                  0.00533069934071792
         629,3057.83678305405,           1.00045767451192,                  0.00642625170844253
         630,3057.83586427027,           1.00046850443669,                   0.0075211414585687
         631,3057.83494548649,           1.00032111780324,                  0.00814542720416043
         632, 3057.8340267027,           1.00033198243625,                  0.00829956090624941
         633,3057.83310791892,           1.00034440652494,                  0.00782742102132189
         634,3057.83218913513,           1.00051175871281,                  0.00766855563537114
         635,3057.83127035135,           1.00052412131453,                  0.00735334381575962
         636,3057.83035156757,           1.00037850468751,                  0.00641268272235586
         637,3057.82943278378,           1.00039089985146,                  0.00515987803924635
         638,     3057.828514,           1.00024697456162,                  0.00375151232840739
         639,3057.82759521621,           1.00025940175081,                  0.00328158841380517
         640,3057.82667643243,           1.00042804072948,                  0.00234328866504407
         641,3057.82575764865,           1.00044196858743,                  0.00124938116589127
         642,3057.82483886486,           1.00029976206386,                  0.00109288252449618
         643,3057.82392008108,           1.00046823786484,                  0.00109255501794912
         644, 3057.8230012973,           1.00032610849583,                 0.000936196638742001
         645,3057.82208251351,           1.00049603638848,                   0.0012478902854861
         646,3057.82116372973,           1.00035554335758,                  0.00140346062201375
         647,3057.82024494594,           1.00052536155632,                  0.00109125545822596
         648,3057.81932616216,           1.00022909578853,                  0.00109093232635085
         649,3057.81840737838,           1.00055621078675,                 0.000155801340826339
         650,3057.81748859459,           1.00041430827651,                -0.000623019964674768
         651,3057.81656981081,           1.00042975659583,                  -0.0012456712922594
         652,3057.81565102703,           1.00029108999974,                  -0.0014009679131649
         653,3057.81473224324,           1.00046218271623,                -0.000933702457038016
         654,3057.81381345946,           1.00032358834584,                 -0.00124457056092795
         655,3057.81289467567,           1.00033904526099,                 -0.00171077883984311
         656,3057.81197589189,           1.00051152803842,                 -0.00202123541017863
         657,3057.81105710811,           1.00037304153196,                 -0.00202064163143497
         658,3057.81013832432,           1.00023463636802,                 -0.00186465987826879
         659,3057.80921954054,           1.00040855193969,                 -0.00124274354278222
         660,3057.80830075676,           1.00042551473306,                -0.000310594695663787
         661,3057.80738197297,           1.00013351673772,                 0.000621008082420193
         662,3057.80646318919,           1.00030730930526,                  0.00155206719830142
         663, 3057.8055444054,           1.00047944812263,                  0.00279290168520584
         664,3057.80462562162,           1.00034435795855,                  0.00341255634595876
         665,3057.80370683784,           1.00051793705979,                  0.00418691635161413
         666,3057.80278805405,           1.00038136342074,                  0.00418569608125831
         667,3057.80186927027,           1.00024641955486,                  0.00433946385924019
         668,3057.80095048649,           1.00041987577255,                  0.00418326415453907
         669, 3057.8000317027,           1.00028499913261,                  0.00340759832470075
         670,3057.79911291892,           1.00045989256786,                  0.00263238170154056
         671,3057.79819413513,           1.00063468474744,                   0.0020124150528646
         672,3057.79727535135,           1.00034665478136,                 0.000928539592928242
         673,3057.79635656757,           1.00036666702766,                 0.000464135478051807
         674,3057.79543778378,           1.00038821496901,                -0.000618669273326538
         675,     3057.794519,           1.00040820365652,                 -0.00123698077731872
         676,3057.79360021622,           1.00042972723141,                 -0.00139120326716358
         677,3057.79268143243,           1.00045123843315,                 -0.00200893822978545
         678,3057.79176264865,           1.00078171588181,                 -0.00200836096117066
         679,3057.79084386486,           1.00065021413822,                 -0.00231667745208725
         680,3057.78992508108,           1.00067164351941,                 -0.00216161132684335
         681, 3057.7890062973,           1.00054024851432,                 -0.00185228062051401
         682,3057.78808751351,           1.00056324118296,                 -0.00138881387579375
         683,3057.78716872973,           1.00058622072753,                 -0.00138841751257289
         684,3057.78624994595,           1.00060918715926,                 -0.00123379677824816
         685,3057.78533116216,           1.00078632109653,                 -0.00169598667879554
         686,3057.78441237838,           1.00065508072907,                 -0.00215791298986552
         687,3057.78349359459,            1.0006795498637,                  -0.0029277658526964
         688,3057.78257481081,             1.000702463552,                 -0.00308098049123153
         689,3057.78165602703,           1.00057289998275,                 -0.00323411280585467
         690,3057.78073724324,           1.00059737156511,                 -0.00292527312813312
         691,3057.77981845946,           1.00046791114614,                 -0.00277052652317392
         692,3057.77889967567,           1.00064627315812,                    -0.00184649473749
         693,3057.77798089189,            1.0006707031923,                 -0.00123064805926801
         694,3057.77706210811,           1.00054287063224,                -0.000768938572573191
         695,3057.77614332432,           1.00041357192385,                -0.000307488419217411
         696,3057.77522454054,           1.00059328572702,                                    0
         697,3057.77430575676,            1.0004655829698,                -0.000460973237430412
         698,3057.77338697297,           1.00049156656118,                -0.000768072751851055
         699,3057.77246818919,           1.00067110692714,                -0.000614285516836798
         700,3057.77154940541,           1.00069855452947,                -0.000153528468016182
         701,3057.77063062162,             1.000417480139,                                    0
         702,3057.76971183784,           1.00059689033943,                 0.000767211233199992
         703,3057.76879305405,           1.00031753677367,                  0.00153399407571488
         704,3057.76787427027,           1.00019169574052,                  0.00168692251658168
         705,3057.76695548649,           1.00052586633796,                  0.00245302081848106
         706, 3057.7660367027,           1.00040003739813,                  0.00291214964157569
         707,3057.76511791892,           1.00042750692975,                  0.00321779409488815
         708,3057.76419913513,           1.00045649369947,                   0.0038296451297637
         709,3057.76328035135,           1.00017764600664,                  0.00459429327517979
         710,3057.76236156757,           1.00020668590632,                  0.00535852349712553
         711,3057.76144278378,           1.00023570971583,                  0.00642844679541927
         712,     3057.760524,           1.00011170158234,                  0.00703872984589772
         713,3057.75960521622,           1.00014073561896,                  0.00749570144468172
         714,3057.75868643243,           1.00001682242705,                   0.0071877642841522
         715,3057.75776764865,           1.00019875548489,                  0.00596266454660816
         716,3057.75684886486,           1.00007489480337,                  0.00427970304974696
         717,3057.75593008108,           1.00010543510317,                  0.00168084947076162
         718, 3057.7550112973,           1.00028872108779,                -0.000611049921250941
         719,3057.75409251351,           1.00047190630293,                 -0.00259624826853149
         720,3057.75317372973,           1.00019542820151,                 -0.00412231362562064
         721,3057.75225494595,           1.00038006505371,                 -0.00549491643911098
         722,3057.75133616216,           1.00025788494669,                 -0.00656156964953588
         723,3057.75041737838,           1.00028832468105,                 -0.00762763706482424
         724,3057.74949859459,           1.00016623684022,                 -0.00838809744224032
         725,3057.74857981081,           1.00019821001113,                 -0.00884321588119597
         726,3057.74766102703,           1.00007773809578,                 -0.00807866485582632
         727,3057.74674224324,           1.00041449008576,                 -0.00685737274240051
         728,3057.74582345946,           1.00029402489614,                 -0.00517971319623343
         729,3057.74490467568,           1.00017362538951,                 -0.00304605946517288
         730,3057.74398589189,           1.00005329151218,                 -0.00152261463384925
         731,3057.74306710811,           1.00008524318663,                                    0
         732,3057.74214832432,          0.999814341933461,                  0.00152178743064454
         733,3057.74122954054,          0.999694204025249,                  0.00228205951306935
         734,3057.74031075676,          0.999575651845914,                  0.00319401836408463
         735,3057.73939197297,          0.999609218787301,                  0.00410548355753835
         736,3057.73847318919,          0.999794781366148,                  0.00501645549415887
         737,3057.73755440541,          0.999828270870028,                  0.00577496189285014
         738,3057.73663562162,          0.999557879095886,                  0.00562146854028694
         739,3057.73571683784,          0.999591414541086,                  0.00501238667069683
         740,3057.73479805405,          0.999624931857559,                  0.00440363406104652
         741,3057.73387927027,          0.999659948627953,                  0.00394702485411189
         742,3057.73296048649,          0.999543178717288,                  0.00318712522822093
         743, 3057.7320417027,          0.999273228247297,                  0.00242763007166061
         744,3057.73112291892,          0.999611683473491,                  0.00257866443384664
         745,3057.73020413513,          0.999646666151072,                  0.00212303600214123
         746,3057.72928535135,          0.999378420581859,                  0.00197086156971544
         747,3057.72836656757,          0.999263397525864,                  0.00242502872143392
         748,3057.72744778378,          0.999298445518915,                  0.00272742562840644
         749,     3057.726529,          0.999484957736238,                  0.00302966037507195
         750,3057.72565691111,          0.999369998606728,                  0.00318029549488427
         751,3057.72478482222,          0.999406503031074,                  0.00348225262380165
         752,3057.72391273333,          0.999290113506158,                  0.00378404314414631
         753,3057.72304064444,          0.999326619706588,                  0.00332907111349863
         754,3057.72216855556,          0.999514387591317,                  0.00332818473240638
         755,3057.72129646667,          0.999249844221683,                  0.00196613409639502
         756,3057.72042437778,          0.999437532886182,                 0.000604803348191336
         757,3057.71955228889,          0.999171639850774,                -0.000302321222345166
         758,    3057.7186802,          0.999511880348726,                 -0.00166232698576293
         759,3057.71780811111,          0.999548269448964,                 -0.00211512632591982
         760,3057.71693602222,          0.999284067944067,                 -0.00317185088071726
         761,3057.71606393333,          0.999473007886762,                 -0.00392601574332313
         762,3057.71519184444,          0.999510887286693,                 -0.00392497856357861
         763,3057.71431975556,          0.999397825834328,                 -0.00332025855758913
         764,3057.71344766667,          0.999737467070223,                 -0.00226321491187041
         765,3057.71257557778,          0.999473564331495,                -0.000603364663043462
         766,3057.71170348889,          0.999360602240305,                 0.000301602716837273
         767,    3057.7108314,          0.999550729837871,                  0.00165837979309451
         768,3057.70995931111,          0.999588528847444,                  0.00226083050855121
         769,3057.70908722222,           0.99947713166789,                  0.00286296781270766
         770,3057.70821513333,          0.999516435906668,                  0.00271157435513489
         771,3057.70734304444,           0.99940511600238,                  0.00256026024292352
         772,3057.70647095556,          0.999444418513963,                  0.00240902541371247
         773,3057.70559886667,          0.999634225091557,                  0.00255891911256685
         774,3057.70472677778,          0.999522961790293,                  0.00255824907413956
         775,3057.70385468889,          0.999863094279899,                  0.00330980861783897
         776,    3057.7029826,           0.99960292631275,                  0.00391057419261684
         777,3057.70211051111,          0.999642125713117,                  0.00390955103317404
         778,3057.70123842222,           0.99968280740998,                  0.00360787780117887
         779,3057.70036633333,          0.999571676548164,                  0.00270520074843887
         780,3057.69949424444,          0.999462105481416,                  0.00195324825184281
         781,3057.69862215556,          0.999653013003751,                  0.00090126492532269
         782,3057.69775006667,          0.999843821331603,                 0.000600687186140945
         783,3057.69687797778,           1.00018466333472,                 0.000450398377364779
         784,3057.69600588889,          0.999924953095685,                 0.000450281425891182
         785,    3057.6951338,          0.999966987884554,                                    0
         786,3057.69426171111,           1.00015751693307,                -0.000600064506934495
         787,3057.69338962222,           1.00004799270511,                 -0.00089986322079044
         788,3057.69251753333,           1.00008996311512,                -0.000299877050409332
         789,3057.69164544444,           1.00028181174975,                 0.000449699600666755
         790,3057.69077335556,           1.00002247915059,                  0.00194819305094525
         791,3057.68990126667,           1.00036406839692,                  0.00329609248236216
         792,3057.68902917778,           1.00025613027595,                  0.00464329740020281
         793,3057.68815708889,          0.999998502547915,                  0.00584006313257992
         794,     3057.687285,           1.00019162479864,                  0.00583856808369213
         795,3057.68641291111,           1.00038315093752,                  0.00553772839387916
         796,3057.68554082222,           1.00027531886114,                  0.00433926465923306
         797,3057.68466873333,           1.00046822152114,                  0.00284223926568505
         798,3057.68379664444,           1.00036042287623,                  0.00104687142474714
         799,3057.68292455556,           1.00025417520147,                -0.000747574121974194
         800,3057.68205246667,           1.00044543962499,                 -0.00224214576339084
         801,3057.68118037778,           1.00063810105907,                 -0.00313820192984475
         802,3057.68030828889,           1.00038246402448,                 -0.00463140029640962
         803,    3057.6794362,           1.00057504312823,                 -0.00522766480213289
         804,3057.67856411111,           1.00046887645852,                 -0.00597294851617027
         805,3057.67769202222,           1.00066133518049,                 -0.00477713900130923
         806,3057.67681993333,           1.00070594170086,                 -0.00417893607272543
         807,3057.67594784444,           1.00030140346584,                 -0.00283498309454818
         808,3057.67507575556,           1.00049375791542,                 -0.00253591678612824
         809,3057.67420366667,           1.00068750661781,                 -0.00298267513149869
         810,3057.67333157778,            1.0004338692339,                 -0.00313101509000177
         811,3057.67245948889,           1.00047698545194,                 -0.00387550679704269
         812,    3057.6715874,            1.0008196110573,                 -0.00461962595931749
         813,3057.67071531111,            1.0005661333095,                 -0.00551235064509401
         814,3057.66984322222,           1.00075961810572,                 -0.00625567851770208
         815,3057.66897113333,           1.00095300494371,                 -0.00670081601048305
         816,3057.66809904444,            1.0006996858857,                 -0.00714572819436381
         817,3057.66722695556,            1.0007441583569,                  -0.0068462568834648
         818,3057.66635486667,           1.00078860832949,                 -0.00624934902614311
         819,3057.66548277778,            1.0006857680081,                 -0.00446269853430104
         820,3057.66461068889,           1.00058149132448,                 -0.00282566116753345
         821,    3057.6637386,           1.00062743652037,                 -0.00133813475909114
         822,3057.66286651111,             1.000671871191,                                    0
         823,3057.66199442222,           1.00071777054228,                 0.000594426950129065
         824,3057.66112233333,           1.00061507741953,                 0.000148569425006611
         825,3057.66025024444,           1.00080950011511,                                    0
         826,3057.65937815555,           1.00070683551522,                -0.000742474280690917
         827,3057.65850606667,           1.00060422243105,                 -0.00178149119720662
         828,3057.65763397778,           1.00065008118594,                 -0.00178104434503578
         829,3057.65676188889,           1.00069591694105,                 -0.00163221457389555
         830,    3057.6558898,           1.00089007565643,                 -0.00118676754190773
         831,3057.65501771111,           1.00064069479791,                 -0.00088985388599192
         832,3057.65414562222,            1.0009830421522,                -0.000889630906963882
         833,3057.65327353333,            1.0005855278274,                 -0.00177881871613759
         834,3057.65240144444,           1.00077952025419,                 -0.00237116427129676
         835,3057.65152935556,           1.00082673770487,                 -0.00296321758017726
         836,3057.65065726667,           1.00087244912318,                 -0.00281435201026202
         837,3057.64978517778,           1.00077153295157,                 -0.00222130408320117
         838,3057.64891308889,           1.00081871708661,                 -0.00148050106077901
         839,     3057.648041,           1.00071786446423,                 -0.00162814620752944
         840,3057.64716891111,           1.00106099147211,                 -0.00162774144954815
         841,3057.64629682222,           1.00081218904921,                 -0.00221909576285855
         842,3057.64542473333,           1.00071141322755,                 -0.00325386507404762
         843,3057.64455264444,           1.00061216704175,                  -0.0042881266209858
         844,3057.64368055556,           1.00095497993951,                 -0.00502621020793727
         845,3057.64280846667,           1.00055865756656,                 -0.00561613426699102
         846,3057.64193637778,           1.00060727937363,                 -0.00650128769823387
         847,3057.64106428889,           1.00065439902387,                 -0.00753371336731875
         848,    3057.6401922,           1.00070297316297,                 -0.00782722219268553
         849,3057.63932011111,           1.00075004577051,                 -0.00782528067657672
         850,3057.63844802222,           1.00065096190323,                 -0.00767574126257087
         851,3057.63757593333,           1.00055192687412,                 -0.00752627555613273
         852,3057.63670384444,           1.00074801598718,                 -0.00708180816266913
         853,3057.63583175556,           1.00079650716856,                 -0.00649005841052569
         854,3057.63495966667,            1.0005500444607,                 -0.00575113511185958
         855,3057.63408757778,            1.0004511318101,                 -0.00545486175611166
         856,3057.63321548889,           1.00020487544605,                 -0.00515873425296369
         857,    3057.6323434,           1.00040080869048,                 -0.00442068408612671
         858,3057.63147131111,           1.00044932564324,                 -0.00368299707570032
         859,3057.63059922222,            1.0000574407072,                 -0.00309296115682639
         860,3057.62972713333,           1.00025326595281,                 -0.00191421941077382
         861,3057.62885504444,           1.00030178346668,                 -0.00103048013013492
         862,3057.62798295556,           1.00035174940136,                -0.000588701926968582
         863,3057.62711086667,           1.00010594030852,                 -0.00102997522173895
         864,3057.62623877778,           1.00000882620323,                 -0.00176524064643112
         865,3057.62536668889,           1.00005882698982,                 -0.00205894464380258
         866,    3057.6244946,           1.00025583494823,                 -0.00205844211219686
         867,3057.62362251111,             1.000010289684,                 -0.00176394582922358
         868,3057.62275042222,           1.00006025344657,                 -0.00146959625782009
         869,3057.62187833333,          0.999963269054178,                -0.000587695133149679
         870,3057.62100624445,           1.00001321991624,                -0.000146887958272069
         871,3057.62013415556,          0.999916294274088,                 0.000881112904339041
         872,3057.61926206667,          0.999819415876428,                  0.00190861268816352
         873,3057.61838997778,          0.999869365276703,                  0.00293561175947359
         874,3057.61751788889,          0.999774012625944,                  0.00352188115412045
         875,    3057.6166458,          0.999970658137965,                  0.00396115137466624
         876,3057.61577371111,          0.999580513533572,                  0.00366683974150247
         877,3057.61490162222,          0.999485300263509,                  0.00263948582816067
         878,3057.61402953333,          0.999681872757899,                  0.00146602415714606
         879,3057.61315744444,          0.999440114204977,                 0.000586267848191803
         880,3057.61228535556,           0.99963660234919,                -0.000146531310810494
         881,3057.61141326667,          0.999541467859534,                -0.000146495891522722
         882,3057.61054117778,          0.999737836108023,                 0.000292920549694704
         883,3057.60966908889,          0.999642723268672,                 0.000585699559553931
         884,     3057.608797,          0.999547656376947,                  0.00117111617618857
         885,3057.60792491111,          0.999306281228321,                  0.00146354171240235
         886,3057.60705282222,          0.999648835303757,                  0.00175582348121269
         887,3057.60618073333,          0.999407552607134,                  0.00190168298944566
         888,3057.60530864444,          0.999458882372728,                  0.00219372011056349
         889,3057.60443655556,          0.999510187371607,                  0.00248561632318861
         890,3057.60356446667,          0.999415290162257,                  0.00306972664815086
         891,3057.60269237778,          0.999468041574597,                  0.00263056364210305
         892,3057.60182028889,          0.999519307335019,                  0.00262992947405794
         893,    3057.6009482,          0.999424476404993,                  0.00248322363327753
         894,3057.60007611111,          0.999475727956843,                  0.00219055171235427
         895,3057.59920402222,          0.999380953215247,                  0.00204402240248553
         896,3057.59833193333,          0.999433649399785,                   0.0021894997430987
         897,3057.59745984444,           0.99948486179557,                  0.00218897254006914
         898,3057.59658775555,          0.999391611238122,                  0.00204255219815091
         899,3057.59571566667,           0.99944280917527,                   0.0017503376693087
         900,3057.59484357778,          0.999495440002567,                  0.00116661271082879
         901,3057.59397148889,          0.999255005386996,                                    0
         902,    3057.5930994,          0.999599169187042,                 -0.00029151331851474
         903,3057.59222731111,          0.999358824900909,                -0.000874329680578223
         904,3057.59135522222,          0.999557112138041,                 -0.00116549437357591
         905,3057.59048313333,          0.999464000652521,                 -0.00116521597278055
         906,3057.58961104444,          0.999662168065563,                 -0.00145617213119528
         907,3057.58873895555,          0.999567620764103,                 -0.00160140457739661
         908,3057.58786686667,          0.999474573582258,                 -0.00174656980966756
         909,3057.58699477778,          0.999381570810142,                 -0.00174615300665721
         910,3057.58612268889,          0.999579568483057,                  -0.0023276485367092
         911,    3057.5852506,          0.999632028367268,                 -0.00319975332810707
         912,3057.58437851111,          0.999539054582045,                 -0.00378062487912906
