"SCAN INDEX",      WAVENUMBER,"SCIENCE DIRECT ABSORPTION","SCIENCE HARMONIC ABSORPTION SPECTRA"
         470,3057.98286967567,           1.00251992324637,                 -0.00610990564324096
         471,3057.98195089189,            1.0026461009216,                 -0.00660287191914123
         472,3057.98103210811,            1.0026071746807,                 -0.00660044222962939
         473,3057.98011332432,           1.00273488144998,                 -0.00676297584133069
         474,3057.97919454054,           1.00269760447446,                 -0.00626582946390882
         475,3057.97827575676,           1.00282353173877,                 -0.00543937813073298
         476,3057.97735697297,           1.00262313233637,                   -0.005107858192675
         477,3057.97643818919,           1.00242122774365,                 -0.00444715299853409
         478,3057.97551940541,           1.00238411991728,                 -0.00444552747006678
         479,3057.97460062162,           1.00218409968843,                 -0.00411473189229936
         480,3057.97368183784,           1.00231328377707,                 -0.00345511801695969
         481,3057.97276305405,           1.00244237395459,                 -0.00312492290486254
         482,3057.97184427027,           1.00257301865233,                  -0.0024661520629362
         483,3057.97092548648,           1.00237322008494,                 -0.00197220505673377
         484, 3057.9700067027,           1.00233950410399,                 -0.00180720120392458
         485,3057.96908791892,           1.00230581248686,                 -0.00131385326886693
         486,3057.96816913513,           1.00227214520715,                 -0.00164172341557273
         487,3057.96725035135,            1.0022385022385,                 -0.00114879147137212
         488,3057.96633156756,           1.00220652771284,                -0.000820270525219217
         489,3057.96541278378,           1.00184658578424,                -0.000819975925506827
         490,     3057.964494,           1.00214264753858,                -0.000655745229863293
         491,3057.96357521621,           1.00211074184054,                -0.000491632416274999
         492,3057.96265643243,           1.00191504035673,                -0.000163818678933409
         493,3057.96173764865,           1.00221240024957,                                    0
         494,3057.96081886486,           1.00201844263972,                -0.000491105265139548
         495,3057.95990008108,           1.00198662708686,                -0.000818215439398055
         496, 3057.9589812973,           1.00179452742748,                -0.000490754993841025
         497,3057.95806251351,           1.00192797957879,                 0.000163526681831041
         498,3057.95714372973,           1.00173603732317,                 0.000980812046987436
         499,3057.95622494594,           1.00186941544817,                    0.001470693971462
         500,3057.95530616216,           1.00151427782669,                   0.0021235827127299
         501,3057.95438737838,           1.00181420632964,                  0.00212283368904406
         502,3057.95346859459,           1.00162257633781,                  0.00244855584176453
         503,3057.95254981081,           1.00175907522902,                  0.00244769280476223
         504,3057.95163102703,           1.00156760010375,                  0.00244682638461827
         505,3057.95071224324,           1.00170402198107,                  0.00211983595730976
         506,3057.94979345946,           1.00135295939492,                  0.00179307871615564
         507,3057.94887467568,             1.001815260573,                  0.00146654803922527
         508,3057.94795589189,           1.00146440549861,                  0.00146603442574617
         509,3057.94703710811,           1.00160067218462,                  0.00162835420612033
         510,3057.94611832432,           1.00141291679418,                  0.00227889805512329
         511,3057.94519954054,             1.001389643737,                  0.00211538273782597
         512,3057.94428075676,           1.00169008769262,                  0.00260263744772359
         513,3057.94336197297,            1.0016667344201,                  0.00292694824992886
         514,3057.94244318919,           1.00147921780263,                   0.0030884767307661
         515, 3057.9415244054,           1.00161844901886,                  0.00341239250963595
         516,3057.94060562162,           1.00143433335986,                  0.00292389586382442
         517,3057.93968683784,           1.00141110142231,                  0.00243573318004453
         518,3057.93876805405,           1.00187648934167,                  0.00178558674380401
         519,3057.93784927027,           1.00152858056204,                 0.000486809096190232
         520,3057.93693048648,           1.00134475101019,                -0.000162213632109215
         521, 3057.9360117027,           1.00132482977478,                -0.000648631468680019
         522,3057.93509291892,           1.00162750285299,                -0.000972611266728914
         523,3057.93417413513,           1.00160749820129,                -0.000810230948229483
         524,3057.93325535135,           1.00142389453785,                -0.000971941664061323
         525,3057.93233656757,           1.00140397355283,                -0.000971607995038322
         526,3057.93141778378,           1.00154756662954,                 -0.00194255225465565
         527,     3057.930499,           1.00185126449132,                 -0.00258918110674546
         528,3057.92958021621,           1.00150930088471,                 -0.00258829733712735
         529,3057.92866143243,           1.00148937787344,                 -0.00258740998643227
         530,3057.92774264865,           1.00147108747312,                 -0.00274818538935321
         531,3057.92682386486,            1.0014528095462,                 -0.00307045399086298
         532,3057.92590508108,           1.00143616187758,                 -0.00290786431905087
         533, 3057.9249862973,           1.00141790827845,                 -0.00306836643400913
         534,3057.92406751351,           1.00156272197755,                 -0.00371307907889809
         535,3057.92314872973,           1.00154605401183,                 -0.00419597122209276
         536,3057.92222994595,           1.00152939734001,                 -0.00435587850002904
         537,3057.92131116216,           1.00151436713485,                 -0.00499950811291147
         538,3057.92039237838,           1.00133651258885,                 -0.00499781547097962
         539,3057.91947359459,           1.00148272305312,                 -0.00499613202681795
         540,3057.91855481081,           1.00146772377149,                 -0.00386667074815246
         541,3057.91763602702,           1.00145273458765,                 -0.00273796984367803
         542,3057.91671724324,            1.0014377554914,                 -0.00144902569122551
         543,3057.91579845946,           1.00126344929706,                -0.000482846865116728
         544,3057.91487967567,           1.00125015486153,                 0.000482685274720324
         545,3057.91396089189,           1.00155855184959,                 0.000965047584887998
         546,3057.91304210811,           1.00122359266745,                   0.0012862997818114
         547,3057.91212332432,           1.00121032489106,                  0.00128586973818085
         548,3057.91120454054,           1.00152003522111,                  0.00112476179152058
         549,3057.91028575676,           1.00134605067447,                 0.000481879716397724
         550,3057.90936697297,           1.00133436314267,                                    0
         551,3057.90844818919,           1.00132268337785,                -0.000321039654818163
         552, 3057.9075294054,            1.0009916846122,                 -0.00080233382864075
         553,3057.90661062162,           1.00130095333732,                -0.000962480890743982
         554,3057.90569183784,            1.0011305414572,                 -0.00112252343267666
         555,3057.90477305405,           1.00128085719645,                -0.000641230135892697
         556,3057.90385427027,           1.00111056446482,                -0.000160254612528385
         557,3057.90293548649,           1.00142098930974,                 0.000640806904053584
         558, 3057.9020167027,           1.00109061383462,                  0.00128119099514909
         559,3057.90109791892,           1.00092215476831,                  0.00160096313942468
         560,3057.90017913513,           1.00107389381735,                  0.00160043787980391
         561,3057.89926035135,           1.00106554203451,                  0.00223987815062861
         562,3057.89834156757,           1.00137707340713,                    0.001759327233266
         563,3057.89742278378,           1.00104885489348,                 0.000799432083447919
         564,     3057.896504,           1.00104211953047,                -0.000639337135258164
         565,3057.89558521621,           1.00103538855832,                  -0.0015978218492551
         566,3057.89466643243,           1.00086893185274,                 -0.00303487227979606
         567,3057.89374764865,           1.00102193976942,                 -0.00415163031328841
         568,3057.89282886486,           1.00101522194412,                 -0.00558691321448639
         569,3057.89191008108,           1.00101010584569,                 -0.00510638026256369
         570, 3057.8909912973,           1.00116451576882,                 -0.00462615853366727
         571,3057.89007251351,           1.00115775809554,                 -0.00334888705320265
         572,3057.88915372973,           1.00099477741855,                 -0.00255071132962205
         573,3057.88823494595,           1.00098967455485,                 -0.00159367883227965
         574,3057.88731616216,            1.0009845749918,                 -0.00063726536685774
         575,3057.88639737838,            1.0012996031114,                 0.000159265087181709
         576,3057.88547859459,           1.00097757313489,                 0.000636855462468515
         577,3057.88455981081,           1.00097407558317,                  0.00127330141591117
         578,3057.88364102703,           1.00097058027972,                  0.00127289217012204
         579,3057.88272224324,           1.00112614762077,                   0.0011134227889014
         580,3057.88180345946,           1.00096518803676,                 0.000318019122489835
         581,3057.88088467567,           1.00064537255164,                -0.000476876269683068
         582,3057.87996589189,           1.00096139330521,                 -0.00127126387465338
         583,3057.87904710811,           1.00111835500146,                 -0.00158857244525779
         584,3057.87812832432,            1.0011164099559,                 -0.00142925883401064
         585,3057.87720954054,           1.00111605548209,                  -0.0014288050268536
         586,3057.87629075676,           1.00079670146549,                -0.000952232827274488
         587,3057.87537197297,           1.00079644866397,                 -0.00063462044937474
         588,3057.87445318919,           1.00095480080825,                -0.000793023927117929
         589,3057.87353440541,           1.00095608509316,                -0.000634218967269545
         590,3057.87261562162,           1.00095578200562,                -0.000634017914176165
         591,3057.87169683784,           1.00079861067096,                -0.000792272491031475
         592,3057.87077805405,           1.00095676196269,                -0.000950425790754258
         593,3057.86985927027,           1.00079968962541,                 -0.00110848066888891
         594,3057.86894048649,           1.00064271625186,                 -0.00174134945084171
         595, 3057.8680217027,           1.00064567995797,                 -0.00205731359156312
         596,3057.86710291892,           1.00064705873047,                 -0.00221487096003582
         597,3057.86618413513,            1.0006500192159,                 -0.00221417737774973
         598,3057.86526535135,           1.00081108386417,                 -0.00221348422971539
         599,3057.86434656757,           1.00033982155417,                 -0.00189667844187866
         600,3057.86342778378,           1.00050088246959,                 -0.00126405670558381
         601,     3057.862509,           1.00066184263941,                -0.000631830682013834
         602,3057.86159021621,            1.0003505569434,                -0.000631634132245238
         603,3057.86067143243,           1.00035360455645,                -0.000789295884926974
         604,3057.85975264865,            1.0003582289288,                -0.000473430302379934
         605,3057.85883386486,           1.00036285042674,                -0.000315522110211873
         606,3057.85791508108,           1.00036904675539,                -0.000157712288626105
         607, 3057.8569962973,           1.00021599872608,                 0.000315326607416797
         608,3057.85607751351,           1.00022223658266,                 0.000945687585801447
         609,3057.85515872973,           1.00022689456966,                  0.00157565673372662
         610,3057.85423994595,           1.00007560817324,                  0.00189020433108819
         611,3057.85332116216,           1.00023935198599,                  0.00141721570652927
         612,3057.85240237838,          0.999932309368226,                  0.00110194051725088
         613,3057.85148359459,           1.00009599662595,                 0.000629486071833803
         614,3057.85056481081,          0.999946510098579,                 0.000471969718422866
         615,3057.84964602703,          0.999954390252725,                 0.000157274990602819
         616,3057.84872724324,          0.999805038803567,                 0.000314453542633611
         617,3057.84780845946,          0.999970136069498,                 0.000157178581589044
         618,3057.84688967567,            1.0001351321624,                 0.000942782528354184
         619,3057.84597089189,          0.999828780303137,                  0.00172790519769592
         620,3057.84505210811,          0.999995288966918,                  0.00219848210514084
         621,3057.84413332432,           1.00000470959832,                  0.00219781254856773
         622,3057.84321454054,          0.999700246864755,                  0.00251102102823172
         623,3057.84229575676,          0.999866642610039,                  0.00203958361116123
         624,3057.84137697297,           1.00018978040368,                  0.00172527639712098
         625,3057.84045818919,          0.999887106991213,                  0.00109757091876094
         626,3057.83953940541,          0.999896546210927,                 0.000783740826313628
         627,3057.83862062162,           1.00006424731141,                 0.000313401519057163
         628,3057.83770183784,          0.999918540241121,                -0.000156653382459834
         629,3057.83678305405,          0.999929527284686,                -0.000469818102091474
         630,3057.83586427027,           0.99978551422573,                                    0
         631,3057.83494548649,          0.999796534831672,                 0.000313023335889691
         632, 3057.8340267027,           1.00012204242695,                 0.000782323249708193
         633,3057.83310791892,          0.999820119972158,                  0.00125133932412035
         634,3057.83218913513,          0.999832683614096,                  0.00172007499526979
         635,3057.83127035135,           1.00000312647531,                  0.00187588518332088
         636,3057.83035156757,          0.999703073965838,                  0.00156276860085327
         637,3057.82943278378,          0.999871891413913,                  0.00140606984730081
         638,     3057.828514,           1.00004216951207,                  0.00109328364619467
         639,3057.82759521621,          0.999743935646656,                  0.00078068400409703
         640,3057.82667643243,          0.999912589595664,                 0.000312180015484129
         641,3057.82575764865,          0.999770616075288,                 0.000624173944794935
         642,3057.82483886486,          0.999630286551322,                 0.000467991707186949
         643,3057.82392008108,          0.999956333784551,                  0.00046785230838329
         644, 3057.8230012973,           1.00012784175062,                  0.00031180914785678
         645,3057.82208251351,          0.999830114602507,                 0.000623432651349965
         646,3057.82116372973,          0.999845746098077,                 0.000623248088576018
         647,3057.82024494594,           1.00001713424996,                 0.000311531817523353
         648,3057.81932616216,           1.00003270116276,                  0.00077859911333133
         649,3057.81840737838,          0.999894141675799,                 0.000778370030885723
         650,3057.81748859459,          0.999909735774825,                 0.000622511897758646
         651,3057.81656981081,           1.00008245857235,                 0.000933493271847243
         652,3057.81565102703,          0.999942451593235,                  0.00062214493799548
         653,3057.81473224324,           1.00011506298921,                -0.000155490525962253
         654,3057.81381345946,          0.999978237687972,                -0.000466335257743497
         655,3057.81289467567,             1.000150737448,                 -0.00108779601649099
         656,3057.81197589189,           1.00001242830422,                 -0.00155353802750384
         657,3057.81105710811,           1.00003106168851,                 -0.00139777598310244
         658,3057.81013832432,          0.999892868621219,                 -0.00124210294238661
         659,3057.80921954054,          0.999911525990404,                -0.000776087803469733
         660,3057.80830075676,          0.999930172473989,                -0.000620689120095586
         661,3057.80738197297,           1.00010393510726,                -0.000155127025765048
         662,3057.80646318919,           1.00012406563072,                 0.000310164076796625
         663, 3057.8055444054,           0.99998759705306,                 0.000155036836752412
         664,3057.80462562162,           1.00000774959508,                -0.000309983803346275
         665,3057.80370683784,           1.00049118120558,                 -0.00046484025764546
         666,3057.80278805405,           1.00020137243057,                -0.000774509348327834
         667,3057.80186927027,           1.00022144552827,                 -0.00170342714054977
         668,3057.80095048649,           1.00008824308027,                 -0.00247699874447126
         669, 3057.8000317027,            1.0001083373315,                 -0.00309535232847879
         670,3057.79911291892,           1.00028314279216,                 -0.00340390241940101
         671,3057.79819413513,           1.00015003797353,                  -0.0030935664645021
         672,3057.79727535135,           1.00017164355664,                 -0.00278340902659547
         673,3057.79635656757,           1.00019323671498,                 -0.00216425120772947
         674,3057.79543778378,          0.999905727589825,                 -0.00169999428183742
         675,     3057.794519,           1.00008188527718,                 -0.00123600418387416
         676,3057.79360021622,          0.999949029474865,                -0.000617824547095993
         677,3057.79268143243,          0.999972205837392,                -0.000617648057960094
         678,3057.79176264865,           1.00014819297195,                                    0
         679,3057.79084386486,            1.0003256228115,                -0.000308647214690373
         680,3057.78992508108,           1.00019439224653,                -0.000462838682205704
         681, 3057.7890062973,            1.0000632365711,                -0.000925413235568566
         682,3057.78808751351,           1.00039473034983,                -0.000925149257413529
         683,3057.78716872973,           1.00011098642266,                 -0.00061659123700534
         684,3057.78624994595,           1.00028817422366,                -0.000308207725843064
         685,3057.78533116216,           1.00015868198436,                 -0.00077030089493558
         686,3057.78441237838,           1.00018327965858,                -0.000770082599059575
         687,3057.78349359459,           1.00020632334872,                 -0.00123178118639005
         688,3057.78257481081,           1.00023089355807,                 -0.00153929038713153
         689,3057.78165602703,           1.00010310341272,                 -0.00153885690631285
         690,3057.78073724324,          0.999973846837852,                 -0.00215378982395845
         691,3057.77981845946,           1.00030605920323,                 -0.00246077751341508
         692,3057.77889967567,           1.00002460085119,                 -0.00276759575881325
         693,3057.77798089189,           1.00005072498298,                 -0.00307424139250838
         694,3057.77706210811,           1.00007683442182,                 -0.00399538993469074
         695,3057.77614332432,          0.999949303538152,                 -0.00460876925889454
         696,3057.77522454054,           1.00012900927024,                 -0.00537538625989839
         697,3057.77430575676,           1.00000153539311,                 -0.00583449383462895
         698,3057.77338697297,           1.00002762931286,                 -0.00567935875434778
         699,3057.77246818919,           1.00005524319281,                 -0.00506395934101009
         700,3057.77154940541,           1.00023471765614,                 -0.00414207628477235
         701,3057.77063062162,          0.999955523450644,                 -0.00306734823144369
         702,3057.76971183784,           0.99998313429243,                 -0.00199321998555682
         703,3057.76879305405,          0.999857447888006,                -0.000766409204267979
         704,3057.76787427027,          0.999885070681531,                 0.000919434547753132
         705,3057.76695548649,          0.999914209903854,                  0.00168516260287152
         706, 3057.7660367027,          0.999941801518674,                  0.00275677016807109
         707,3057.76511791892,          0.999664685914818,                  0.00352156345168338
         708,3057.76419913513,          0.999693861931731,                  0.00413286392162865
         709,3057.76328035135,           0.99972149194622,                  0.00443776569209251
         710,3057.76236156757,          0.999597652001108,                  0.00428355283991904
         711,3057.76144278378,          0.999626822300121,                  0.00382354200696191
         712,     3057.760524,          0.999657504923367,                  0.00351669051900236
         713,3057.75960521622,          0.999839499850964,                   0.0033628602655131
         714,3057.75868643243,          0.999562949085097,                  0.00305630010421983
         715,3057.75776764865,          0.999593623866806,                  0.00229159473605412
         716,3057.75684886486,          0.999777012765256,                  0.00198550277512196
         717,3057.75593008108,          0.999960300858418,                  0.00167957906694802
         718, 3057.7550112973,          0.999685547071771,                   0.0012211764203045
         719,3057.75409251351,           0.99956354935097,                  0.00076302561019158
         720,3057.75317372973,          0.999594181849249,                 0.000457689643703869
         721,3057.75225494595,          0.999472276197826,                 0.000152521330108016
         722,3057.75133616216,          0.999351961270156,                -0.000609918804559143
         723,3057.75041737838,          0.999535064519325,                 -0.00198169221271179
         724,3057.74949859459,          0.999567194567377,                 -0.00259073674457164
         725,3057.74857981081,          0.999599307090741,                 -0.00319944908533845
         726,3057.74766102703,          0.999479088923481,                 -0.00289395042510609
         727,3057.74674224324,           0.99951120795589,                 -0.00258861830214048
         728,3057.74582345946,           0.99939107931192,                 -0.00182676206424113
         729,3057.74490467568,          0.999424725831636,                -0.000760944667147584
         730,3057.74398589189,          0.999456833476098,                 0.000608589942746901
         731,3057.74306710811,          0.999186231338459,                  0.00136895662689087
         732,3057.74214832432,          0.999218386469874,                  0.00182477866955387
         733,3057.74122954054,          0.999252043199066,                  0.00243237984043588
         734,3057.74031075676,          0.999285681718011,                  0.00212775658464672
         735,3057.73939197297,          0.999167360532889,                  0.00212718112035591
         736,3057.73847318919,          0.999352904184249,                  0.00197470554102375
         737,3057.73755440541,          0.999236146228643,                  0.00151859596691283
         738,3057.73663562162,          0.999269752733114,                 0.000910911351625445
         739,3057.73571683784,           0.99960689616443,                   0.0010624427988386
         740,3057.73479805405,          0.999186690863625,                  0.00136563101256987
         741,3057.73387927027,          0.998918407252284,                  0.00197204848812144
         742,3057.73296048649,          0.999105233625017,                  0.00272979572028693
         743, 3057.7320417027,          0.999140345105198,                  0.00288067777799678
         744,3057.73112291892,           0.99917543774555,                  0.00287990493282243
         745,3057.73020413513,          0.999058978271642,                   0.0031821990814052
         746,3057.72928535135,          0.999094073910238,                   0.0037873164287727
         747,3057.72836656757,           0.99928211621236,                  0.00469502055207384
         748,3057.72744778378,          0.999165721605388,                   0.0056022324139111
         749,     3057.726529,          0.998899530294705,                  0.00620622529808803
         750,3057.72565691111,          0.998936142844388,                  0.00680989644417474
         751,3057.72478482222,          0.999122515053406,                  0.00711065387757572
         752,3057.72391273333,          0.999007798462088,                  0.00650376008082812
         753,3057.72304064444,          0.999045863569075,                  0.00604840843692493
         754,3057.72216855556,          0.999082398221032,                  0.00513977932206311
         755,3057.72129646667,          0.999270043208001,                  0.00438276334740352
         756,3057.72042437778,          0.999306498816213,                  0.00317288123301186
         757,3057.71955228889,          0.999193394901168,                  0.00211469501566385
         758,    3057.7186802,          0.999382370218466,                 0.000906058359218917
         759,3057.71780811111,          0.999267797428988,                                    0
         760,3057.71693602222,          0.999456652982371,                 -0.00135836754407148
         761,3057.71606393333,          0.999494518925362,                 -0.00181067847631406
         762,3057.71519184444,          0.999381514836101,                 -0.00165935043972787
         763,3057.71431975556,          0.999419380622394,                -0.000904861367697957
         764,3057.71344766667,          0.999609503979592,                -0.000150770664250315
         765,3057.71257557778,          0.999798020601899,                  0.00105511625873862
         766,3057.71170348889,          0.999535870574194,                  0.00180829646417765
         767,    3057.7108314,          0.999573655848372,                  0.00195847136790186
         768,3057.70995931111,          0.999612926740738,                  0.00225918244705606
         769,3057.70908722222,           0.99965217705543,                  0.00240916325243062
         770,3057.70821513333,          0.999691406808619,                  0.00225799896132048
         771,3057.70734304444,          0.999730616016458,                  0.00225740768331279
         772,3057.70647095556,          0.999769804695081,                  0.00180545337190985
         773,3057.70559886667,          0.999959387930995,                 0.000752075351933661
         774,3057.70472677778,          0.999848120529142,                -0.000300751427441462
         775,3057.70385468889,           1.00003908751695,                 -0.00165370264021143
         776,    3057.7029826,           1.00007815458978,                 -0.00315624304875043
         777,3057.70211051111,           1.00011870399281,                 -0.00345593903122516
         778,3057.70123842222,           1.00015772989132,                 -0.00420613043510917
         779,3057.70036633333,           1.00004805757297,                 -0.00510611712831973
         780,3057.69949424444,           1.00008858313527,                 -0.00555521356793351
         781,3057.69862215556,           1.00012908765051,                 -0.00570387292971928
         782,3057.69775006667,            1.0003196340865,                  -0.0057023921535084
         783,3057.69687797778,           1.00006000960154,                 -0.00555088814210274
         784,3057.69600588889,           1.00025197530642,                 -0.00554945615329698
         785,    3057.6951338,           1.00044234186278,                 -0.00539807018990711
         786,3057.69426171111,           1.00033429424189,                 -0.00539667834447897
         787,3057.69338962222,           1.00037467216186,                 -0.00539527913076058
         788,3057.69251753333,           1.00026669783136,                 -0.00539388872407562
         789,3057.69164544444,           1.00045836241788,                 -0.00494312411435693
         790,3057.69077335556,           1.00035042215387,                 -0.00389357948742524
         791,3057.68990126667,           1.00024253748102,                 -0.00254514640580413
         792,3057.68902917778,           1.00028438430797,                -0.000898055709389172
         793,3057.68815708889,           1.00032620959415,                 0.000149637428510719
         794,     3057.687285,           1.00021841443091,                  0.00119679140225057
         795,3057.68641291111,            1.0004097956107,                   0.0019442857441978
         796,3057.68554082222,           1.00030353006966,                  0.00239235522886616
         797,3057.68466873333,           1.00049479123846,                  0.00284019139900354
         798,3057.68379664444,           1.00038855844816,                  0.00254057446872104
         799,3057.68292455556,           1.00043178731561,                  0.00194229588337858
         800,3057.68205246667,           1.00047499409992,                  0.00044810764143024
         801,3057.68118037778,           1.00081684096092,                 -0.00134397964318834
         802,3057.68030828889,           1.00056134148672,                 -0.00358303076629085
         803,    3057.6794362,             1.000604482123,                 -0.00597019380741647
         804,3057.67856411111,           1.00079681750492,                 -0.00731162129979736
         805,3057.67769202222,           1.00083987606234,                 -0.00790647092432612
         806,3057.67681993333,            1.0007337720057,                 -0.00775531388141529
         807,3057.67594784444,           1.00077831686741,                 -0.00715693671180507
         808,3057.67507575556,           1.00067228243614,                 -0.00596259366861991
         809,3057.67420366667,           1.00071682023907,                 -0.00491789353207584
         810,3057.67333157778,           1.00061234614989,                 -0.00357574394097639
         811,3057.67245948889,           1.00080433746425,                 -0.00253217349857007
         812,    3057.6715874,           1.00084880794603,                 -0.00134022307268476
         813,3057.67071531111,           1.00074437993152,                -0.000744379931517046
         814,3057.66984322222,           1.00078884307976,                 -0.00074419158468156
         815,3057.66897113333,           1.00083328373311,                 -0.00119040533301589
         816,3057.66809904444,           1.00073042759023,                 -0.00208268559331993
         817,3057.66722695556,           1.00077486060689,                 -0.00237961030906676
         818,3057.66635486667,           1.00081927116091,                 -0.00297376101964318
         819,3057.66548277778,           1.00086514706014,                  -0.0037162674404431
         820,3057.66461068889,              1.00090951243,                 -0.00371532855393468
         821,    3057.6637386,           1.00065819091102,                 -0.00297151652831781
         822,3057.66286651111,           1.00085261115881,                 -0.00207953941172801
         823,3057.66199442222,           1.00060143006705,                 -0.00103950875786128
         824,3057.66112233333,           1.00064581740441,                -0.000296927542256501
         825,3057.66025024444,           1.00084009416179,                 0.000593706121406965
         826,3057.65937815555,           1.00073749486202,                 0.000445167924760685
         827,3057.65850606667,           1.00063643147384,                 0.000296704649806919
         828,3057.65763397778,           1.00083056478405,                 0.000444945420028477
         829,3057.65676188889,           1.00072804485112,                 0.000296555947503666
         830,    3057.6558898,           1.00092205793844,                -0.000148240826116476
         831,3057.65501771111,           1.00067284578197,                -0.000296407833466223
         832,3057.65414562222,           1.00071860901002,                -0.000296333612380818
         833,3057.65327353333,           1.00076583175698,                -0.000740649668263014
         834,3057.65240144444,           1.00066493792679,                 -0.00118474463569843
         835,3057.65152935556,           1.00056261289272,                  -0.0013325042195967
         836,3057.65065726667,           1.00060983913273,                 -0.00162821127669526
         837,3057.64978517778,           1.00065704189086,                 -0.00221973611777032
         838,3057.64891308889,           1.00070422118463,                 -0.00310685816748629
         839,     3057.648041,           1.00075137703153,                 -0.00399353934079977
         840,3057.64716891111,           1.00065063732884,                 -0.00458403572590424
         841,3057.64629682222,           1.00054994766627,                 -0.00546990958387293
         842,3057.64542473333,           1.00059858556448,                 -0.00546855947797427
         843,3057.64455264444,           1.00079348309526,                  -0.0053194397447851
         844,3057.64368055556,           1.00039738171246,                 -0.00531811957200955
         845,3057.64280846667,           1.00074139932477,                 -0.00575987523224112
         846,3057.64193637778,           1.00034550678758,                 -0.00590609893306323
         847,3057.64106428889,           1.00054175099235,                 -0.00590464296838211
         848,    3057.6401922,            1.0004427390791,                 -0.00546044864226682
         849,3057.63932011111,           1.00048984313216,                 -0.00486892269921271
         850,3057.63844802222,           1.00039089293221,                 -0.00501523007367963
         851,3057.63757593333,           1.00043946190986,                 -0.00486652450516294
         852,3057.63670384444,           1.00034057284057,                 -0.00486532629384507
         853,3057.63583175556,           1.00038913029379,                 -0.00471673083385905
         854,3057.63495966667,           1.00029030228278,                 -0.00383140068641017
         855,3057.63408757778,            1.0000441975927,                 -0.00324115679832638
         856,3057.63321548889,           1.00024155443223,                 -0.00279849647094866
         857,    3057.6323434,           1.00014283547562,                 -0.00206154294709345
         858,3057.63147131111,           1.00019138192471,                 -0.00117773492131259
         859,3057.63059922222,           1.00009419577414,                 0.000441542691291012
         860,3057.62972713333,          0.999848440928012,                  0.00132430257076558
         861,3057.62885504444,          0.999898494929895,                  0.00220663195879777
         862,3057.62798295556,          0.999799981174699,                  0.00235316265060241
         863,3057.62711086667,           0.99999705926464,                  0.00220555152021314
         864,3057.62623877778,          0.999753038508353,                  0.00191101154250972
         865,3057.62536668889,           0.99995003189141,                  0.00146965025263288
         866,    3057.6244946,           1.00014692918014,                 0.000734645900675874
         867,3057.62362251111,          0.999901581598403,                 0.000293786273423947
         868,3057.62275042222,          0.999657822428932,                -0.000587429306554389
         869,3057.62187833333,           0.99985464668132,                 -0.00102775073814526
         870,3057.62100624445,          0.999759271002137,                 -0.00102750182014608
         871,3057.62013415556,          0.999809224718606,                 -0.00117400173165255
         872,3057.61926206667,          0.999712439626993,                 -0.00102700133216744
         873,3057.61838997778,          0.999615701667151,                -0.000293357505991827
         874,3057.61751788889,          0.999667119794347,                 0.000586573049607949
         875,    3057.6166458,          0.999570439808061,                   0.0014660757404049
         876,3057.61577371111,          0.999620378771112,                  0.00307800996395797
         877,3057.61490162222,           0.99967175832034,                  0.00366341160334338
         878,3057.61402953333,          0.999576611987594,                  0.00366252605887291
         879,3057.61315744444,          0.999626513170903,                  0.00336870473303015
         880,3057.61228535556,          0.999531423885667,                  0.00263574064312072
         881,3057.61141326667,          0.999436380538293,                   0.0023423146460543
         882,3057.61054117778,          0.999632638664268,                  0.00175630917481277
         883,3057.60966908889,          0.999683940674494,                  0.00117059009446662
         884,     3057.608797,          0.999735217918579,                   0.0013165959849674
         885,3057.60792491111,           0.99949396413288,                  0.00131627826707579
         886,3057.60705282222,          0.999545262468362,                  0.00146217855832119
         887,3057.60618073333,          0.999450353469498,                  0.00160800846689549
         888,3057.60530864444,          0.999647784917887,                  0.00189991538069189
         889,3057.60443655556,          0.999699009067717,                  0.00189945733964927
         890,3057.60356446667,          0.999604131638647,                  0.00160684574719058
         891,3057.60269237778,          0.999656801536361,                  0.00131437709478849
         892,3057.60182028889,          0.999707986567382,                  0.00102204701416265
         893,    3057.6009482,          0.999613175392116,                 0.000875829300869261
         894,3057.60007611111,           0.99981174176808,                 0.000729683069455613
         895,3057.59920402222,          0.999425148162954,                 0.000875408888901858
         896,3057.59833193333,          0.999623664226805,                  0.00102106605130419
         897,3057.59745984444,           0.99967479579947,                  0.00145831480058274
         898,3057.59658775555,           0.99958156372697,                  0.00160376271893184
         899,3057.59571566667,          0.999486919358882,                  0.00160337700349245
         900,3057.59484357778,          0.999539503596535,                  0.00131154038961493
         901,3057.59397148889,          0.999737754596579,                  0.00160261079868295
         902,    3057.5930994,          0.999788797529659,                  0.00116525500877583
         903,3057.59222731111,          0.999695649831297,                  0.00131059881259748
         904,3057.59135522222,          0.999602546613421,                  0.00116469856873105
         905,3057.59048313333,          0.999946145549657,                   0.0013099731164406
         906,3057.58961104444,          0.999853026989192,                  0.00101862482737947
         907,3057.58873895555,          0.999905435976519,                 0.000290966226095306
         908,3057.58786686667,          0.999957819961049,                -0.000436345230528458
         909,3057.58699477778,          0.999864765236813,                  -0.0014541372385643
         910,3057.58612268889,          0.999917133939176,                 -0.00247144391930299
         911,    3057.5852506,          0.999824133275002,                  -0.0034882656197994
         912,3057.58437851111,           1.00002179646461,                 -0.00421398315859834
         913,3057.58350642222,          0.999638264891792,                 -0.00421297917190263
