"SCAN INDEX",      WAVENUMBER,"SCIENCE DIRECT ABSORPTION","SCIENCE HARMONIC ABSORPTION SPECTRA"
         482,3057.98238610526,           1.00209020938075,                   0.0021261910758854
         483,    3057.9814915,           1.00188179822087,                  0.00245238690817773
         484,3057.98059689473,           1.00167354169799,                   0.0022880452902222
         485,3057.97970228947,           1.00146707574881,                  0.00212382903503011
         486,3057.97880768421,           1.00142407337244,                  0.00179642283220758
         487,3057.97791307895,           1.00154435364066,                   0.0016325091338886
         488,3057.97701847368,           1.00182937078457,                   0.0019582916516395
         489,3057.97612386842,           1.00162315152405,                  0.00228383129011998
         490,3057.97522926316,           1.00158178823606,                  0.00277220618691193
         491,3057.97433465789,           1.00154045529012,                  0.00309721169441931
         492,3057.97344005263,           1.00149915265285,                  0.00277017338026333
         493,3057.97254544737,           1.00162240350283,                  0.00211759493340978
         494, 3057.9716508421,            1.0014182688002,                  0.00113982567180511
         495,3057.97075623684,           1.00154145906344,                -0.000162772868367209
         496,3057.96986163158,           1.00150184598512,                -0.000976281247101665
         497,3057.96896702631,           1.00162654521796,                 -0.00113858165256994
         498,3057.96807242105,           1.00142433466011,                -0.000812976404172845
         499,3057.96717781579,           1.00154897138873,                                    0
         500,3057.96628321052,           1.00151104034315,                 0.000812387281264725
         501,3057.96538860526,           1.00163555538231,                 0.000812093039875392
         502,     3057.964494,           1.00159924664929,                  0.00178596072510005
         503,3057.96359939473,           1.00139903722867,                  0.00162301302630255
         504,3057.96270478947,           1.00136283989876,                 0.000973457070543189
         505,3057.96181018421,            1.0013266686345,                 0.000162184429646016
         506,3057.96091557895,           1.00145427308233,                 -0.00129701055280211
         507,3057.96002097369,           1.00158016287833,                 -0.00226895182529071
         508,3057.95912636842,           1.00154557502195,                 -0.00324019920744727
         509,3057.95823176316,           1.00151101192452,                  -0.0037248954195123
         510, 3057.9573371579,           1.00131457952882,                 -0.00453303285801246
         511,3057.95644255263,           1.00144358059776,                 -0.00517876447626507
         512,3057.95554794737,           1.00108553392577,                 -0.00630936260877584
         513,3057.95465334211,           1.00137624545362,                 -0.00679228073466602
         514,3057.95375873684,           1.00166675019278,                 -0.00678986499485102
         515,3057.95286413158,           1.00131062446165,                 -0.00646423902170207
         516,3057.95196952632,           1.00095636889992,                 -0.00565420802315964
         517,3057.95107492105,           1.00108522224447,                 -0.00371430232483027
         518,3057.95018031579,           1.00105416605456,                 -0.00177577742728595
         519,3057.94928571052,            1.0008617545581,                                    0
         520,3057.94839110526,           1.00099373431158,                  0.00145188454614089
         521,    3057.9474965,           1.00128527035025,                  0.00322527064052262
         522,3057.94660189474,           1.00093338771378,                  0.00419137833476539
         523,3057.94570728947,           1.00074290254118,                  0.00435105609800512
         524,3057.94481268421,           1.00071364479176,                  0.00402734081129975
         525,3057.94391807894,           1.00068440758485,                  0.00322074157574782
         526,3057.94302347368,           1.00065680176177,                  0.00289765483135649
         527,3057.94212886842,           1.00079013982739,                  0.00193109530116236
         528,3057.94123426316,           1.00076251636836,                  0.00128694745715269
         529,3057.94033965789,           1.00073491218845,                  0.00112568606545382
         530,3057.93944505263,           1.00054817951352,                 0.000482269366732095
         531,3057.93855044736,           1.00084207007823,                 0.000321400793217158
         532, 3057.9376558421,           1.00081607474474,                                    0
         533,3057.93676123684,           1.00079009744535,                -0.000160588911656828
         534,3057.93586663158,           1.00076413816132,                 0.000321066454334718
         535,3057.93497202632,           1.00057932499811,                                    0
         536,3057.93407742105,           1.00055506181078,                -0.000481267465998454
         537,3057.93318281579,           1.00053081535484,                -0.000641468706750977
         538,3057.93228821052,           1.00034627371013,                -0.000320623805676324
         539,3057.93139360526,           1.00080288590206,                -0.000320513334155984
         540,     3057.930499,           1.00061837767176,                -0.000480604408103631
         541,3057.92960439474,           1.00059574522603,                -0.000800732830686644
         542,3057.92870978947,           1.00041303658736,                -0.000960550203156368
         543,3057.92781518421,           1.00055052684138,                 -0.00112025810746796
         544,3057.92692057895,           1.00068952387656,                -0.000959894027699342
         545,3057.92602597368,           1.00034704285899,                -0.000799637923948036
         546,3057.92513136842,           1.00048601429905,                -0.000319746249376495
         547,3057.92423676316,           1.00062489112351,                -0.000159818701664831
         548,3057.92334215789,           1.00028438048191,                 0.000319528631363013
         549,3057.92244755263,           1.00058294137846,                 0.000958259800202832
         550,3057.92155294737,           1.00056358536083,                  0.00127724727666932
         551, 3057.9206583421,           1.00054424244165,                  0.00191522266857551
         552,3057.91976373684,           1.00036536470258,                  0.00191457486067479
         553,3057.91886913158,           1.00034610188793,                  0.00207342144842843
         554,3057.91797452631,             1.000486292142,                  0.00207272060523442
         555,3057.91707992105,           1.00030920966647,                  0.00239079639021622
         556,3057.91618531579,           1.00029157909999,                  0.00302732398899329
         557,3057.91529071053,           1.00027396038405,                  0.00318558586109571
         558,3057.91439610526,           1.00041557928727,                  0.00270683826959791
         559,    3057.9135015,           1.00055710306407,                  0.00206923995224831
         560,3057.91260689474,            1.0002227667632,                 0.000477357349711994
         561,3057.91171228947,           1.00036585171871,                -0.000954395787933256
         562,3057.91081768421,           1.00050884111436,                 -0.00206716702709579
         563,3057.90992307895,           1.00065173504586,                 -0.00333815511294091
         564,3057.90902847368,           1.00047830999255,                 -0.00397267435670484
         565,3057.90813386842,           1.00062111899909,                 -0.00349478720717257
         566,3057.90723926316,           1.00044781950016,                 -0.00301722358261952
         567,3057.90634465789,           1.00027463499739,                 -0.00285747396126853
         568,3057.90545005263,           1.00057765307807,                 -0.00285652621021494
         569,3057.90455544737,           1.00040612744787,                 -0.00285558361783407
         570, 3057.9036608421,           1.00055031060038,                 -0.00364759187570276
         571,3057.90276623684,           1.00053744603741,                  -0.0041220050066507
         572,3057.90187163158,           1.00052458995608,                 -0.00443761896384767
         573,3057.90097702631,           1.00051174234803,                 -0.00396085408688846
         574,3057.90008242105,           1.00034210559659,                 -0.00332602663355422
         575,3057.89918781579,           1.00064598664961,                 -0.00237495091768103
         576,3057.89829321052,           1.00047641734159,                 -0.00126622549260129
         577,3057.89739860526,             1.000781638149,                -0.000316452691904824
         578,     3057.896504,             1.000612135467,                -0.000316349078554221
         579,3057.89560939474,           1.00044274374624,                -0.000316245533031846
         580,3057.89471478947,           1.00027504402285,                -0.000474213832501352
         581,3057.89382018421,           1.00058151294498,                -0.000474059466019417
         582,3057.89292557894,             1.000571845608,                -0.000315936800002527
         583,3057.89203097368,           1.00087801858367,                  0.00094750206871285
         584,3057.89113636842,           1.00039466414082,                  0.00173652221959113
         585,3057.89024176316,           1.00038664572993,                  0.00284066250562214
         586,3057.88934715789,           1.00037705427531,                  0.00347079249236031
         587,3057.88845255263,           1.00036904675539,                  0.00378509492702652
         588,3057.88755794737,           1.00036104441162,                  0.00362621024767016
         589, 3057.8866633421,           1.00066984514756,                  0.00330982308207573
         590,3057.88576873684,           1.00066175080355,                  0.00220583601184849
         591,3057.88487413158,           1.00034021963067,                  0.00126007270619515
         592,3057.88397952631,            1.0004912705011,                  0.00110220945758698
         593,3057.88308492105,           1.00064222436297,                 0.000629631728402058
         594,3057.88219031579,             1.000635723907,                 0.000944144416329922
         595,3057.88129571052,           1.00062922762309,                 0.000786534528865817
         596,3057.88040110526,           1.00062430905342,                 0.000471770065560313
         597,    3057.8795065,           1.00046218711976,                -0.000786032516593146
         598,3057.87861189474,           1.00061448132904,                 -0.00172871985151868
         599,3057.87771728948,           1.00045246593937,                 -0.00251369966316425
         600,3057.87682268421,           1.00060466613791,                 -0.00376934735321141
         601,3057.87592807894,           1.00075834056871,                 -0.00439617720990333
         602,3057.87503347368,           1.00059643395279,                 -0.00517955801104972
         603,3057.87413886842,           1.00075001333706,                 -0.00564863601130982
         604,3057.87324426316,           1.00043292487812,                 -0.00564684623637698
         605, 3057.8723496579,           1.00074483515622,                 -0.00533145164451762
         606,3057.87145505263,           1.00058470640058,                 -0.00485949019245149
         607,3057.87056044737,           1.00073966351578,                 -0.00470125115964195
         608, 3057.8696658421,           1.00073786401683,                 -0.00501308886169984
         609,3057.86877123684,           1.00073606565079,                 -0.00516812052683507
         610,3057.86787663158,           1.00057770798662,                 -0.00532305461923721
         611,3057.86698202631,           1.00057596113514,                 -0.00563440240902005
         612,3057.86608742105,           1.00073224310471,                 -0.00469386605583823
         613,3057.86519281579,           1.00073044876457,                 -0.00359749926876917
         614,3057.86429821052,           1.00073022033265,                 -0.00234546145390465
         615,3057.86340360526,           1.00072999204356,                  -0.0015631521275282
         616,     3057.862509,           1.00104386091022,                -0.000937599619959621
         617,3057.86161439474,           1.00073109921079,                 -0.00109352446058001
         618,3057.86071978947,           1.00088860292567,                  -0.0012493538498058
         619,3057.85982518421,           1.00073376734891,                 -0.00156120712534932
         620,3057.85893057895,           1.00057902795097,                 -0.00202893891177081
         621,3057.85803597368,           1.00089245593889,                 -0.00218433271755954
         622,3057.85714136842,           1.00089373868204,                 -0.00202767938333591
         623,3057.85624676316,           1.00058472693252,                 -0.00155927182006003
         624,3057.85535215789,           1.00058610433904,                 -0.00140290932217657
         625,3057.85445755263,           1.00074487083192,                 -0.00171413789771895
         626,3057.85356294737,           1.00074775672981,                 -0.00249252243270189
         627, 3057.8526683421,            1.0009063754637,                 -0.00373763077814358
         628,3057.85177373684,           1.00091076808108,                 -0.00513766609840966
         629,3057.85087913158,           1.00060232244328,                 -0.00669247159201448
         630,3057.84998452631,           1.00076239672636,                 -0.00762396726361812
         631,3057.84908992105,           1.00076682941701,                 -0.00808826159926708
         632,3057.84819531579,           1.00046026770165,                 -0.00761929641239986
         633,3057.84730071053,           1.00062023842649,                 -0.00715061845077188
         634,3057.84640610526,           1.00062626554592,                 -0.00637143607507106
         635,    3057.8455115,           1.00063228899491,                 -0.00528202108769242
         636,3057.84461689474,           1.00063675472519,                 -0.00465918091599497
         637,3057.84372228947,           1.00064277130694,                 -0.00465776309374835
         638,3057.84282768421,           1.00064878422802,                 -0.00496676920975598
         639,3057.84193307895,           1.00065634615355,                 -0.00620658301227197
         640,3057.84103847368,           1.00066235130058,                 -0.00620469602418591
         641,3057.84014386842,           1.00051483404356,                 -0.00589267881178784
         642,3057.83924926316,            1.0003674059743,                 -0.00434066129974902
         643,3057.83835465789,           1.00022006701195,                 -0.00201469799677028
         644,3057.83746005263,           1.00053760692103,                  0.00030985989684764
         645,3057.83656544737,           1.00039030555349,                  0.00216836418605804
         646, 3057.8356708421,           1.00039947851022,                  0.00247738610991543
         647,3057.83477623684,           1.00056188732224,                  0.00232184843902129
         648,3057.83388163158,           1.00026151639274,                  0.00139269084893792
         649,3057.83298702631,           1.00042541671501,                                    0
         650,3057.83209242105,           1.00012526696555,                -0.000618602299035444
         651,3057.83119781579,           1.00028910983545,                 -0.00108222933057932
         652,3057.83030321053,           1.00014528458778,                 -0.00170013879314875
         653,3057.82940860526,           1.00015605710145,                 -0.00185414377957939
         654,     3057.828514,           0.99985634691756,                 -0.00108125976030016
         655,3057.82761939474,            1.0001760383949,                -0.000154419644649514
         656,3057.82672478947,          0.999878044827017,                  0.00138936273019039
         657,3057.82583018421,          0.999890427195044,                   0.0026235742031665
         658,3057.82493557895,          0.999901259557766,                  0.00323992076079511
         659,3057.82404097368,          0.999605155192518,                  0.00339319756430109
         660,3057.82314636842,          0.999617607332071,                  0.00354638361385742
         661,3057.82225176316,          0.999784197058914,                  0.00323704411628696
         662,3057.82135715789,          0.999488390154901,                  0.00292788766773714
         663,3057.82046255263,          0.999808973324049,                  0.00200269902206666
         664,3057.81956794737,          0.999821350467261,                  0.00138607396090655
         665,3057.81867334211,          0.999681296737372,                 0.000615851715224008
         666,3057.81777873684,          0.999695243020604,                 0.000461752999085729
         667,3057.81688413158,          0.999247563814744,                 0.000615489722091003
         668,3057.81598952632,          0.999569283780458,                   0.0006153088850603
         669,3057.81509492105,          0.999583250675488,                  0.00107647426995822
         670,3057.81420031579,          0.999597209368111,                  0.00138363194160458
         671,3057.81330571053,          0.999612696187824,                  0.00199799585646398
         672,3057.81241110526,          0.999472991182205,                  0.00199740951350787
         673,    3057.8115165,          0.999795709280482,                  0.00199682658175546
         674,3057.81062189474,          0.999504010147062,                  0.00122845784009471
         675,3057.80972728947,          0.999519506058368,                -0.000307024882831629
         676,3057.80883268421,          0.999536526898321,                 -0.00122774331570499
         677,3057.80793807895,          0.999705427498343,                 -0.00214792449124874
         678,3057.80704347368,          0.999569005845262,                 -0.00260743794681133
         679,3057.80614886842,          0.999739331769324,                 -0.00245334805342165
         680,3057.80525426316,           0.99960297934113,                 -0.00214605761551538
         681,3057.80435965789,          0.999619951329251,                 -0.00153245431753679
         682,3057.80346505263,          0.999636913488894,                -0.000766005297692639
         683,3057.80257044737,          0.999500709115581,                 0.000153156713011888
         684, 3057.8016758421,          0.999366113725934,                 0.000612450506343456
         685,3057.80078123684,          0.999690801497623,                 0.000765342827666225
         686,3057.79988663158,           0.99940167500394,                 0.000459072887002269
         687,3057.79899202632,          0.999420204718218,                 0.000152980285430617
         688,3057.79809742105,          0.999593188818504,                -0.000305873068793912
         689,3057.79720281579,          0.999611652860467,                -0.000305785149238442
         690,3057.79630821053,          0.999477257650839,                 0.000458545920316947
         691,3057.79541360526,          0.999497271667362,                  0.00183365957193217
         692,     3057.794519,          0.999517274249331,                  0.00305522627005756
         693,3057.79362439474,          0.999537265406542,                  0.00412337756546625
         694,3057.79272978947,          0.999709919235408,                  0.00473289668544558
         695,3057.79183518421,          0.999729843996355,                  0.00503680684761522
         696,3057.79094057895,          0.999597170427427,                  0.00457760877924329
         697,3057.79004597368,          0.999618640835939,                  0.00442376630310426
         698,3057.78915136842,           0.99948607444753,                  0.00427000459025493
         699,3057.78825676316,          0.999660021069546,                  0.00411633682612136
         700,3057.78736215789,          0.999833869067487,                  0.00426758358748318
         701,3057.78646755263,          0.999855248021088,                  0.00441874461941657
         702,3057.78557294737,          0.999876614860141,                   0.0045698199947904
         703, 3057.7846783421,          0.999747207865186,                  0.00411167930119726
         704,3057.78378373684,          0.999768593229525,                  0.00319706722366682
         705,3057.78288913158,          0.999791488150591,                  0.00258737331383164
         706,3057.78199452632,          0.999966525770592,                  0.00182586705861946
         707,3057.78109992105,           1.00013994353583,                   0.0015211253894081
         708,3057.78020531579,          0.999860095621601,                  0.00152069976520396
         709,3057.77931071053,           1.00003496625756,                  0.00182432648146712
         710,3057.77841610526,           1.00020973855633,                  0.00212778245552175
         711,    3057.7775215,           1.00008204866397,                  0.00182330364387233
         712,3057.77662689474,           1.00010481049806,                  0.00212658981576137
         713,3057.77573228947,           1.00028093513436,                  0.00151856829381259
         714,3057.77483768421,           1.00030514696394,                                    0
         715,3057.77394307895,           1.00017757325656,                   -0.001365948127361
         716,3057.77304847368,           1.00020180042393,                 -0.00273113355698283
         717,3057.77215386842,           1.00037921880925,                 -0.00303375047402351
         718,3057.77125926316,           1.00040337622871,                 -0.00272961357770452
         719,3057.77036465789,           1.00042903685017,                  -0.0016676343999624
         720,3057.76947005263,           1.00030312215823,                -0.000757805395574416
         721,3057.76857544737,           1.00047879948605,                 0.000151518824698781
         722, 3057.7676808421,           1.00050441782155,                  0.00106033776302057
         723,3057.76678623684,           1.00038010203695,                  0.00106004552138339
         724,3057.76589163158,           1.00070851979919,                  0.00121114495588405
         725,3057.76499702632,           1.00058270207275,                  0.00121080950182757
         726,3057.76410242105,            1.0006097773178,                     0.00166440458952
         727,3057.76320781579,            1.0006368376548,                   0.0024202856239572
         728,3057.76231321053,           1.00066388309608,                  0.00347820300909928
         729,3057.76141860526,           1.00069091365394,                  0.00423316899566554
         730,     3057.760524,           1.00086907235972,                  0.00513886264878141
         731,3057.75962939474,           1.00074493016846,                  0.00498634798362665
         732,3057.75873478947,           1.00092297606154,                  0.00422967753240613
         733,3057.75784018421,           1.00080039868916,                  0.00347342827370615
         734,3057.75694557895,           1.00082886566186,                  0.00211368292642421
         735,3057.75605097368,           1.00100674230567,                 0.000905615267465922
         736,3057.75515636842,           1.00103513732922,                 0.000301789308811946
         737,3057.75426176316,           1.00106351684656,                                    0
         738,3057.75336715789,           1.00109339064208,                 0.000150812502356445
         739,3057.75247255263,           1.00127251016199,                 0.000452314038621588
         740,3057.75157794737,           1.00115007152149,                 0.000150730212514527
         741,3057.75068334211,           1.00117989744084,                -0.000602757313329827
         742,3057.74978873684,           1.00105905871825,                -0.000753242331616443
         743,3057.74889413158,           1.00123950076584,                  -0.0013554686382209
         744,3057.74799952632,           1.00126927819778,                 -0.00150566808751545
         745,3057.74710492105,           1.00129903949351,                 -0.00150526013152963
         746,3057.74621031579,           1.00132878466616,                 -0.00165533763620795
         747,3057.74531571053,           1.00120806924057,                 -0.00150444488240507
         748,3057.74442110526,           1.00138973282236,                 -0.00180484782124787
         749,    3057.7435265,           1.00156979261897,                  -0.0027065389982197
         750,3057.74263189474,           1.00160093801439,                 -0.00285613354679174
         751,3057.74173728947,           1.00163206665324,                 -0.00330621237304896
         752,3057.74084268421,           1.00136269461968,                 -0.00405653304647134
         753,3057.73994807895,           1.00169427371533,                 -0.00480645025624388
         754,3057.73905347368,            1.0015751909675,                  -0.0063067703179363
         755,3057.73815886842,           1.00145767561538,                 -0.00750605363225441
         756,3057.73726426316,            1.0017889624618,                 -0.00825444088919839
         757,3057.73636965789,           1.00167145296375,                 -0.00915248032216731
         758,3057.73547505263,           1.00170400681603,                  -0.0094500378001512
         759,3057.73458044737,           1.00173654328911,                 -0.00974743642422043
         760, 3057.7336858421,           1.00176906239693,                 -0.00929507361098618
         761,3057.73279123684,           1.00165168360816,                 -0.00779378835068451
         762,3057.73189663158,           1.00168420800269,                 -0.00644314449425811
         763,3057.73100202632,           1.00171671505227,                 -0.00419441723066598
         764,3057.73010742105,           1.00175070499947,                 -0.00209665269397407
         765,3057.72921281579,           1.00178317704957,                 0.000449162984777866
         766,3057.72831821053,            1.0012184060136,                   0.0028439452405828
         767,3057.72742360526,           1.00140214256962,                  0.00389068375774209
         768,     3057.726529,           1.00173538387888,                  0.00493686793130273
         769,3057.72563709091,           1.00147019893302,                  0.00523468592632254
         770,3057.72474518182,              1.00165372297,                  0.00463520904792806
         771,3057.72385327273,           1.00138869995859,                  0.00313914952965076
         772,3057.72296136364,           1.00142420125922,                   0.0014944399362173
         773,3057.72206945455,            1.0013087831902,                -0.000298808947535125
         774,3057.72117754545,           1.00119492158327,                 -0.00209111277072442
         775,3057.72028563636,            1.0013797717105,                 -0.00283719291119885
         776,3057.71939372727,           1.00156452470098,                 -0.00298573416217314
         777,3057.71850181818,           1.00115219065472,                 -0.00298494988269147
         778,3057.71760990909,           1.00148611467553,                 -0.00328258261663613
         779,     3057.716718,           1.00137235597721,                 -0.00387839732688923
         780,3057.71582609091,           1.00125865699509,                 -0.00417563932020592
         781,3057.71493418182,           1.00114651029996,                 -0.00417454985679803
         782,3057.71404227273,           1.00133103395851,                 -0.00447155865119905
         783,3057.71315036364,           1.00121892704617,                 -0.00387434024456028
         784,3057.71225845455,           1.00110687858749,                 -0.00283051051981581
         785,3057.71136654545,           1.00099488853674,                 -0.00193616032598982
         786,3057.71047463636,           1.00088295684828,                -0.000744483008664293
         787,3057.70958272727,           1.00106879910447,                  0.00044657344197969
         788,3057.70869081818,           1.00080808742226,                  0.00119055237165473
         789,3057.70779890909,           1.00084507209893,                  0.00208292418751079
         790,     3057.706907,           1.00103226804461,                  0.00252861048391655
         791,3057.70601509091,           1.00077176901652,                  0.00297406172070289
         792,3057.70512318182,           1.00081022217927,                  0.00297329240100795
         793,3057.70423127273,           1.00084865545332,                  0.00297252347921983
         794,3057.70333936364,           1.00088558166073,                  0.00222881290452954
         795,3057.70244745455,           1.00077542641025,                  0.00103984384516428
         796,3057.70155554545,           1.00081383882427,                                    0
         797,3057.70066363636,           1.00055677220593,                 -0.00103930811773876
         798,3057.69977172727,           1.00074365554944,                 -0.00222651362106816
         799,3057.69887981818,           1.00063365055433,                  -0.0031163142016374
         800,3057.69798790909,           1.00067354453554,                 -0.00356058785305454
         801,     3057.697096,           1.00071193379016,                 -0.00296639079232298
         802,3057.69620409091,           1.00060350567103,                 -0.00148281491652493
         803,3057.69531218182,           1.00064337663031,                 -0.00029648692640898
         804,3057.69442027273,           1.00038681623561,                  0.00148205454257128
         805,3057.69352836364,           1.00057488976341,                  0.00325968422549903
         806,3057.69263645455,           1.00076286689824,                   0.0045920143389351
         807,3057.69174454545,           1.00065456462567,                  0.00533129559368419
         808,3057.69085263636,           1.00054631783261,                  0.00636630536649932
         809,3057.68996072727,           1.00029159136357,                  0.00725278010902853
         810,3057.68906881818,           1.00033147078322,                  0.00828676958045269
         811,3057.68817690909,           1.00037280974276,                  0.00932024356903194
         812,     3057.687285,           1.00011832219133,                   0.0102052890019523
         813,3057.68639309091,           1.00030608035275,                   0.0107941380437177
         814,3057.68550118182,           1.00034739417413,                   0.0106435661859815
         815,3057.68460927273,            1.0003886869917,                  0.00975412222506307
         816,3057.68371736364,           1.00042995882147,                  0.00797861730562094
         817,3057.68282545454,           1.00032497267275,                   0.0056131643475435
         818,3057.68193354545,           1.00036623978073,                  0.00310122394971882
         819,3057.68104163636,           1.00040748592992,                  0.00103347880777885
         820,3057.68014972727,           1.00045018782426,                  -0.0010332179573281
         821,3057.67925781818,           1.00049139178977,                 -0.00177078122440668
         822,3057.67836590909,           1.00053405090892,                 -0.00191786238009672
         823,     3057.677474,           1.00042919784251,                 -0.00235985068044819
         824,3057.67658209091,            1.0006193046094,                 -0.00221180217641334
         825,3057.67569018182,           1.00080784017737,                 -0.00235865745217822
         826,3057.67479827273,           1.00055561860099,                 -0.00235806302807716
         827,3057.67390636364,           1.00059968203591,                 -0.00206278832992237
         828,3057.67301445454,           1.00064224940489,                 -0.00162035400315822
         829,3057.67212254545,           1.00053752752067,                 -0.00044180344164881
         830,3057.67123063636,           1.00058008910404,                  0.00103061515946561
         831,3057.67033872727,           1.00062410211724,                  0.00264949012034573
         832,3057.66944681818,           1.00096093426945,                  0.00412039196700155
         833,3057.66855490909,           1.00056346979699,                  0.00485496169729461
         834,     3057.667663,            1.0003132873551,                  0.00514791428575631
         835,3057.66677109091,           1.00065141598425,                  0.00455844142476292
         836,3057.66587918182,            1.0006938849915,                  0.00367523830245153
         837,3057.66498727273,           1.00073780346209,                  0.00249853762062793
         838,3057.66409536364,           1.00078317050342,                  0.00146936304581327
         839,3057.66320345455,            1.0005332455853,                 0.000440698830826002
         840,3057.66231154545,           1.00072403426606,                -0.000440588802876164
         841,3057.66141963636,           1.00062107515009,                -0.000734131383088843
         842,3057.66052772727,           1.00066642593131,                 -0.00102752896897743
         843,3057.65963581818,            1.0010037921035,                  -0.0010272726205431
         844,3057.65874390909,           1.00075559174571,                 -0.00146716843827256
         845,     3057.657852,           1.00065272715272,                  -0.0023468841445974
         846,3057.65696009091,           1.00084466890739,                 -0.00322616596570879
         847,3057.65606818182,           1.00059669282634,                 -0.00381179692505274
         848,3057.65517627273,           1.00093512462954,                 -0.00395742398081675
         849,3057.65428436364,           1.00083378392834,                 -0.00410297890922306
         850,3057.65339245455,           1.00087899208907,                 -0.00410196308233226
         851,3057.65250054546,           1.00092417786982,                 -0.00366156049849949
         852,3057.65160863636,            1.0009693412872,                 -0.00366065440786719
         853,3057.65071672727,           1.00086809240719,                 -0.00395252866681208
         854,3057.64982481818,           1.00076835827449,                 -0.00395155684021807
         855,3057.64893290909,             1.000959844552,                 -0.00365794417684551
         856,     3057.648041,           1.00100641884578,                  -0.0035107634155047
         857,3057.64714909091,            1.0011977519118,                 -0.00263242178416774
         858,3057.64625718182,           1.00109803508741,                 -0.00190072651615837
         859,3057.64536527273,           1.00085219341136,                 -0.00146173826991582
         860,3057.64447336364,           1.00119102420775,                -0.000876827637607137
         861,3057.64358145455,           1.00108991984852,                -0.000438305569110561
         862,3057.64268954545,            1.0011363935135,                -0.000146066004306026
         863,3057.64179763636,           1.00132887454548,                -0.000146030169833088
         864,3057.64090572727,           1.00093874505991,                  0.00014599456608225
         865,3057.64001381818,           1.00113118044153,                -0.000291917533296844
         866,3057.63912190909,            1.0010316755023,                  -0.0011673838781368
         867,      3057.63823,           1.00136988099979,                 -0.00204242108595529
         868,3057.63733809091,           1.00112597501852,                 -0.00277118204040675
         869,3057.63644618182,           1.00117236029373,                 -0.00335376700943138
         870,3057.63555427273,           1.00107440197212,                 -0.00349873098111706
         871,3057.63466236364,           1.00112077722767,                 -0.00364361907565756
         872,3057.63377045455,           1.00116858857231,                 -0.00305989526415639
         873,3057.63287854545,           1.00092502895268,                 -0.00233078161304655
         874,3057.63198663636,           1.00126268326748,                 -0.00189329671017851
         875,3057.63109472727,           1.00131042516016,                 -0.00145602795573675
         876,3057.63020281818,           1.00121257644108,                 -0.00101897179922762
         877,3057.62931090909,           1.00126030730542,                 -0.00160085223551738
         878,     3057.628419,           1.00130801497452,                 -0.00160046326136584
         879,3057.62752709091,           1.00091931551723,                 -0.00174553579221142
         880,3057.62663518182,           1.00111250881645,                 -0.00218138983617762
         881,3057.62574327273,           1.00116167321653,                 -0.00290781781358271
         882,3057.62485136364,           1.00106400297688,                 -0.00305246755663054
         883,3057.62395945455,           1.00096638014343,                  -0.0034876877356914
         884,3057.62306754545,           1.00087025879666,                 -0.00363213187253832
         885,3057.62217563636,           1.00091798021114,                 -0.00421225096881772
         886,3057.62128372727,            1.0009671320324,                 -0.00363037549699841
         887,3057.62039181818,           1.00101480688907,                 -0.00261323662422093
         888,3057.61949990909,           1.00106391162421,                 -0.00188688282602795
         889,     3057.618608,           1.00096788283249,                 -0.00159620856931826
         890,3057.61771609091,           1.00101697521685,                 -0.00116059939155577
         891,3057.61682418182,           1.00091955223318,                 -0.00116031827530292
         892,3057.61593227273,           1.00096863254605,                 -0.00101503410514593
         893,3057.61504036364,           1.00087271925984,                 -0.00086981986030693
         894,3057.61414845455,           1.00077685212562,                -0.000869610588378524
         895,3057.61325654545,           1.00082593134627,                 -0.00144900236187385
         896,3057.61236463636,           1.00101985235319,                 -0.00188325008402193
         897,3057.61147272727,           1.00092546863617,                 -0.00217246158725837
         898,3057.61058081818,           1.00082968085522,                 -0.00260632729389381
         899,3057.60968890909,           1.00087870027635,                 -0.00332950681318427
         900,     3057.608797,           1.00092769614405,                 -0.00361815968820147
         901,3057.60790509091,           1.00097811680682,                 -0.00390667955388613
         902,3057.60701318182,           1.00059309407051,                 -0.00361642725918211
         903,3057.60612127273,           1.00078819301328,                 -0.00361556428111735
         904,3057.60522936364,           1.00069257584718,                 -0.00303634505025151
         905,3057.60433745455,           1.00074300433949,                 -0.00260196072195737
         906,3057.60344554545,           1.00079196244826,                 -0.00245681781395241
         907,3057.60255363636,           1.00055337464619,                 -0.00260071635287097
         908,3057.60166172727,           1.00089269979575,                 -0.00346679532329311
         909,3057.60076981818,           1.00065275659689,                 -0.00404362493645732
         910,3057.59987790909,           1.00099189590724,                 -0.00505332703833165
         911,     3057.598986,            1.0007534881304,                 -0.00534081624993865
         912,3057.59809409091,           1.00051519389041,                 -0.00519523250830155
         913,3057.59720218182,           1.00056556842512,                 -0.00519399574092349
         914,3057.59631027273,           1.00047167566024,                 -0.00490427291990313
         915,3057.59541836364,           1.00037782757795,                 -0.00432626997655162
         916,3057.59452645455,           1.00057237353356,                 -0.00374854203341104
         917,3057.59363454545,           1.00062268654651,                 -0.00331522929855514
         918,3057.59274263636,           1.00038476337053,                 -0.00317033488823849
         919,3057.59185072727,           1.00014695331207,                 -0.00288143749153578
         920,3057.59095881818,           1.00019877222144,                 -0.00230460546594801
         921,3057.59006690909,           1.00024912625805,                 -0.00158403979107955
         922,     3057.589175,           1.00001151755275,                 -0.00057587763751958
         923,3057.58828309091,           1.00006333158692,                                    0
         924,3057.58739118182,          0.999969780737667,                 0.000575604996826977
         925,3057.58649927273,           1.00002014139258,                  0.00100706962879413
